% time	cellId	IMSI	RNTI	txMode	layer	mcs	size	rv	ndi	correct	ccId
7173	1	5	2	0	0	28	2196	0	1	1	0
7186	1	3	3	0	0	28	2196	0	1	1	0
7192	1	5	2	0	0	28	2196	0	1	1	0
7199	1	4	1	0	0	28	2196	0	1	1	0
7200	1	5	2	0	0	28	2196	0	1	1	0
7206	1	1	4	0	0	28	2196	0	1	1	0
7211	1	1	4	0	0	28	2196	0	1	1	0
7212	1	3	3	0	0	28	2196	0	1	1	0
7213	1	5	2	0	0	28	2196	0	1	1	0
7220	1	4	1	0	0	28	2196	0	1	1	0
7222	1	3	3	0	0	28	2196	0	1	1	0
7223	1	1	4	0	0	26	1836	0	1	1	0
7229	1	2	6	0	0	28	2196	0	1	1	0
7230	1	5	2	0	0	28	2196	0	1	1	0
7232	1	4	1	0	0	28	2196	0	1	1	0
7254	1	1	4	0	0	28	2196	0	1	1	0
7259	1	2	6	0	0	28	2196	0	1	1	0
7260	1	1	4	0	0	28	2196	0	1	1	0
7261	1	5	2	0	0	28	2196	0	1	1	0
7262	1	4	1	0	0	28	2196	0	1	1	0
7275	1	2	6	0	0	28	2196	0	1	1	0
7276	1	1	4	0	0	28	2196	0	1	1	0
7282	1	2	6	0	0	28	2196	0	1	1	0
7283	1	5	2	0	0	14	775	0	1	1	0
7290	1	3	3	0	0	28	2196	0	1	1	0
7293	1	3	3	0	0	28	2196	0	1	1	0
7312	1	2	6	0	0	28	2196	0	1	1	0
7313	1	5	2	0	0	24	1620	0	1	1	0
7316	1	1	4	0	0	28	2196	0	1	1	0
7321	1	2	6	0	0	28	2196	0	1	1	0
7323	1	1	4	0	0	28	2196	0	1	1	0
7329	1	1	4	0	0	28	2196	0	1	1	0
7335	1	1	4	0	0	28	2196	0	1	1	0
7339	1	2	6	0	0	28	2196	0	1	1	0
7342	1	4	1	0	0	28	2196	0	1	1	0
7343	1	3	3	0	0	28	2196	0	1	1	0
7344	1	1	4	0	0	28	2196	0	1	1	0
7348	1	3	3	0	0	28	2196	0	1	1	0
7349	1	1	4	0	0	28	2196	0	1	1	0
7354	1	2	6	0	0	28	2196	0	1	1	0
7357	1	3	3	0	0	28	2196	0	1	1	0
7361	1	5	2	0	0	28	2196	0	1	1	0
7363	1	2	6	0	0	28	2196	0	1	1	0
7369	1	4	1	0	0	28	2196	0	1	1	0
7371	1	5	2	0	0	28	2196	0	1	1	0
7372	1	1	4	0	0	28	2196	0	1	1	0
7375	1	1	4	0	0	28	2196	0	1	1	0
7378	1	5	2	0	0	28	2196	0	1	1	0
7381	1	3	3	0	0	28	2196	0	1	1	0
7382	1	2	6	0	0	28	2196	0	1	1	0
7397	1	1	4	0	0	28	2196	0	1	1	0
7398	1	3	3	0	0	28	2196	0	1	1	0
7406	1	3	3	0	0	28	2196	0	1	1	0
7407	1	2	6	0	0	28	2196	0	1	1	0
7412	1	2	6	0	0	28	2196	0	1	1	0
7417	1	5	2	0	0	28	2196	0	1	1	0
7421	1	2	6	0	0	28	2196	0	1	1	0
7422	1	4	1	0	0	28	2196	0	1	1	0
7425	1	4	1	0	0	28	2196	0	1	1	0
7429	1	3	3	0	0	28	2196	0	1	1	0
7432	1	5	2	0	0	28	2196	0	1	1	0
7433	1	2	6	0	0	26	1836	0	1	1	0
7436	1	5	2	0	0	28	2196	0	1	1	0
7443	1	3	3	0	0	28	2196	0	1	1	0
7444	1	1	4	0	0	28	2196	0	1	1	0
7445	1	2	6	0	0	28	2196	0	1	1	0
7453	1	4	1	0	0	28	2196	0	1	1	0
7454	1	1	4	0	0	28	2196	0	1	1	0
7469	1	2	6	0	0	26	1836	0	1	1	0
7471	1	5	2	0	0	28	2196	0	1	1	0
7474	1	3	3	0	0	28	2196	0	1	1	0
7479	1	3	3	0	0	20	1191	0	1	1	0
7480	1	4	1	0	0	28	2196	0	1	1	0
7484	1	1	4	0	0	28	2196	0	1	1	0
7486	1	5	2	0	0	28	2196	0	1	1	0
7487	1	2	6	0	0	24	1620	0	1	1	0
7496	1	1	4	0	0	28	2196	0	1	1	0
7502	1	3	3	0	0	28	2196	0	1	1	0
7505	1	1	4	0	0	28	2196	0	1	1	0
7507	1	5	2	0	0	28	2196	0	1	1	0
7510	1	4	1	0	0	28	2196	0	1	1	0
7514	1	2	6	0	0	28	2196	0	1	1	0
7517	1	4	1	0	0	28	2196	0	1	1	0
7518	1	5	2	0	0	14	775	0	1	1	0
7524	1	3	3	0	0	28	2196	0	1	1	0
7528	1	2	6	0	0	28	2196	0	1	1	0
7535	1	5	2	0	0	28	2196	0	1	1	0
7541	1	1	4	0	0	28	2196	0	1	1	0
7545	1	4	1	0	0	28	2196	0	1	1	0
7547	1	3	3	0	0	28	2196	0	1	1	0
7549	1	1	4	0	0	28	2196	0	1	1	0
7550	1	5	2	0	0	22	1383	0	1	1	0
7555	1	3	3	0	0	28	2196	0	1	1	0
7556	1	1	4	0	0	28	2196	0	1	1	0
7561	1	1	4	0	0	20	1191	0	1	1	0
7563	1	4	1	0	0	28	2196	0	1	1	0
7564	1	2	6	0	0	28	2196	0	1	1	0
7573	1	3	3	0	0	28	2196	0	1	1	0
7574	1	2	6	0	0	28	2196	0	1	1	0
7575	1	1	4	0	0	28	2196	0	1	1	0
7576	1	5	2	0	0	28	2196	0	1	1	0
7580	1	2	6	0	0	28	2196	0	1	1	0
7587	1	4	1	0	0	28	2196	0	1	1	0
7588	1	1	4	0	0	28	2196	0	1	1	0
7595	1	4	1	0	0	28	2196	0	1	1	0
7596	1	3	3	0	0	28	2196	0	1	1	0
7597	1	1	4	0	0	28	2196	0	1	1	0
7609	1	4	1	0	0	28	2196	0	1	1	0
7612	1	2	6	0	0	18	967	0	1	1	0
7613	1	5	2	0	0	20	1191	0	1	1	0
7614	1	1	4	0	0	28	2196	0	1	1	0
7623	1	3	3	0	0	28	2196	0	1	1	0
7624	1	2	6	0	0	28	2196	0	1	1	0
7626	1	4	1	0	0	28	2196	0	1	1	0
7633	1	2	6	0	0	28	2196	0	1	1	0
7639	1	5	2	0	0	28	2196	0	1	1	0
7642	1	1	4	0	0	28	2196	0	1	1	0
7643	1	2	6	0	0	28	2196	0	1	1	0
7644	1	4	1	0	0	28	2196	0	1	1	0
7648	1	5	2	0	0	28	2196	0	1	1	0
7649	1	1	4	0	0	28	2196	0	1	1	0
7663	1	4	1	0	0	28	2196	0	1	1	0
7665	1	2	6	0	0	28	2196	0	1	1	0
7667	1	4	1	0	0	28	2196	0	1	1	0
7671	1	1	4	0	0	28	2196	0	1	1	0
7674	1	3	3	0	0	28	2196	0	1	1	0
7680	1	5	2	0	0	20	1191	0	1	1	0
7684	1	3	3	0	0	28	2196	0	1	1	0
7687	1	4	1	0	0	28	2196	0	1	1	0
7688	1	2	6	0	0	28	2196	0	1	1	0
7696	1	5	2	0	0	26	1836	0	1	1	0
7697	1	4	1	0	0	28	2196	0	1	1	0
7698	1	1	4	0	0	28	2196	0	1	1	0
7704	1	4	1	0	0	28	2196	0	1	1	0
7706	1	3	3	0	0	28	2196	0	1	1	0
7707	1	2	6	0	0	28	2196	0	1	1	0
7713	1	1	4	0	0	28	2196	0	1	1	0
7716	1	5	2	0	0	28	2196	0	1	1	0
7717	1	3	3	0	0	28	2196	0	1	1	0
7721	1	3	3	0	0	28	2196	0	1	1	0
7728	1	2	6	0	0	28	2196	0	1	1	0
7732	1	5	2	0	0	28	2196	0	1	1	0
7733	1	4	1	0	0	28	2196	0	1	1	0
7739	1	1	4	0	0	28	2196	0	1	1	0
7743	1	2	6	0	0	28	2196	0	1	1	0
7747	1	2	6	0	0	28	2196	0	1	1	0
7752	1	3	3	0	0	28	2196	0	1	1	0
7759	1	2	6	0	0	28	2196	0	1	1	0
7760	1	5	2	0	0	28	2196	0	1	1	0
7766	1	1	4	0	0	28	2196	0	1	1	0
7769	1	5	2	0	0	28	2196	0	1	1	0
7781	1	5	2	0	0	20	1191	0	1	1	0
7785	1	2	6	0	0	28	2196	0	1	1	0
7790	1	3	3	0	0	28	2196	0	1	1	0
7794	1	1	4	0	0	28	2196	0	1	1	0
7796	1	4	1	0	0	28	2196	0	1	1	0
7809	1	4	1	0	0	28	2196	0	1	1	0
7814	1	4	1	0	0	28	2196	0	1	1	0
7826	1	3	3	0	0	28	2196	0	1	1	0
7827	1	1	4	0	0	28	2196	0	1	1	0
7830	1	2	6	0	0	28	2196	0	1	1	0
7831	1	4	1	0	0	28	2196	0	1	1	0
7837	1	1	4	0	0	28	2196	0	1	1	0
7845	1	5	2	0	0	28	2196	0	1	1	0
7850	1	5	2	0	0	28	2196	0	1	1	0
7852	1	3	3	0	0	28	2196	0	1	1	0
7855	1	2	6	0	0	28	2196	0	1	1	0
7860	1	4	1	0	0	28	2196	0	1	1	0
7863	1	3	3	0	0	28	2196	0	1	1	0
7869	1	2	6	0	0	28	2196	0	1	1	0
7872	1	5	2	0	0	28	2196	0	1	1	0
7875	1	3	3	0	0	28	2196	0	1	1	0
7882	1	1	4	0	0	28	2196	0	1	1	0
7885	1	4	1	0	0	28	2196	0	1	1	0
7888	1	5	2	0	0	28	2196	0	1	1	0
7893	1	5	2	0	0	28	2196	0	1	1	0
7898	1	3	3	0	0	28	2196	0	1	1	0
7901	1	2	6	0	0	28	2196	0	1	1	0
7908	1	4	1	0	0	28	2196	0	1	1	0
7909	1	5	2	0	0	28	2196	0	1	1	0
7911	1	2	6	0	0	28	2196	0	1	1	0
7926	1	2	6	0	0	28	2196	0	1	1	0
7930	1	3	3	0	0	28	2196	0	1	1	0
7939	1	4	1	0	0	28	2196	0	1	1	0
7941	1	1	4	0	0	28	2196	0	1	1	0
7944	1	5	2	0	0	28	2196	0	1	1	0
7947	1	4	1	0	0	28	2196	0	1	1	0
7953	1	1	4	0	0	28	2196	0	1	1	0
7956	1	3	3	0	0	28	2196	0	1	1	0
7957	1	4	1	0	0	28	2196	0	1	1	0
7960	1	5	2	0	0	28	2196	0	1	1	0
7963	1	2	6	0	0	28	2052	0	1	1	0
7963	1	3	3	0	0	28	185	0	1	1	0
7965	1	5	2	0	0	28	2196	0	1	1	0
7968	1	1	4	0	0	28	2196	0	1	1	0
7975	1	4	1	0	0	28	2196	0	1	1	0
7980	1	3	3	0	0	28	2196	0	1	1	0
7981	1	5	2	0	0	18	967	0	1	1	0
7989	1	5	2	0	0	28	2196	0	1	1	0
7990	1	4	1	0	0	28	2196	0	1	1	0
7993	1	2	6	0	0	28	2196	0	1	1	0
8004	1	5	2	0	0	28	2196	0	1	1	0
8008	1	1	4	0	0	28	2196	0	1	1	0
8011	1	2	6	0	0	28	2196	0	1	1	0
8012	1	1	4	0	0	18	967	0	1	1	0
8023	1	3	3	0	0	28	2196	0	1	1	0
8025	1	2	6	0	0	28	2196	0	1	1	0
8026	1	4	1	0	0	28	2196	0	1	1	0
8027	1	5	2	0	0	26	1836	0	1	1	0
8035	1	1	4	0	0	28	2196	0	1	1	0
8037	1	5	2	0	0	28	2196	0	1	1	0
8040	1	2	6	0	0	28	2196	0	1	1	0
8046	1	4	1	0	0	28	2196	0	1	1	0
8050	1	2	6	0	0	28	2196	0	1	1	0
8057	1	5	2	0	0	28	2196	0	1	1	0
8067	1	4	1	0	0	28	2196	0	1	1	0
8068	1	5	2	0	0	24	1620	0	1	1	0
8070	1	3	3	0	0	28	2196	0	1	1	0
8073	1	4	1	0	0	28	2196	0	1	1	0
8077	1	1	4	0	0	28	2196	0	1	1	0
8080	1	2	6	0	0	28	2196	0	1	1	0
8099	1	1	4	0	0	28	2196	0	1	1	0
8100	1	5	2	0	0	28	2196	0	1	1	0
8102	1	3	3	0	0	28	2196	0	1	1	0
8111	1	1	4	0	0	28	2196	0	1	1	0
8119	1	2	6	0	0	28	2196	0	1	1	0
8127	1	1	4	0	0	28	2196	0	1	1	0
8131	1	5	2	0	0	24	1620	0	1	1	0
8136	1	4	1	0	0	28	2196	0	1	1	0
8148	1	3	3	0	0	28	2196	0	1	1	0
8158	1	3	3	0	0	24	1620	0	1	1	0
8164	1	5	2	0	0	26	1836	0	1	1	0
8165	1	2	6	0	0	28	2196	0	1	1	0
8174	1	4	1	0	0	28	2196	0	1	1	0
8179	1	3	3	0	0	28	2196	0	1	1	0
8180	1	5	2	0	0	24	1620	0	1	1	0
8182	1	5	2	0	0	24	1620	0	1	1	0
8196	1	2	6	0	0	28	2196	0	1	1	0
8203	1	3	3	0	0	28	2196	0	1	1	0
8204	1	4	1	0	0	28	2196	0	1	1	0
8211	1	1	4	0	0	28	2196	0	1	1	0
8214	1	5	2	0	0	26	1836	0	1	1	0
8218	1	2	6	0	0	28	2196	0	1	1	0
8224	1	4	1	0	0	28	2196	0	1	1	0
8229	1	5	2	0	0	18	967	0	1	1	0
8239	1	1	4	0	0	28	2196	0	1	1	0
8246	1	2	6	0	0	28	2196	0	1	1	0
8247	1	4	1	0	0	28	2196	0	1	1	0
8248	1	1	4	0	0	28	2196	0	1	1	0
8249	1	5	2	0	0	22	1383	0	1	1	0
8258	1	4	1	0	0	28	2196	0	1	1	0
8264	1	3	3	0	0	28	2196	0	1	1	0
8269	1	5	2	0	0	24	1620	0	1	1	0
8277	1	3	3	0	0	28	2196	0	1	1	0
8285	1	4	1	0	0	28	2196	0	1	1	0
8290	1	5	2	0	0	28	2196	0	1	1	0
8298	1	5	2	0	0	28	2196	0	1	1	0
8300	1	2	6	0	0	28	2196	0	1	1	0
8307	1	3	3	0	0	28	2196	0	1	1	0
8311	1	1	4	0	0	28	2196	0	1	1	0
8320	1	4	1	0	0	28	2196	0	1	1	0
8321	1	3	3	0	0	28	2196	0	1	1	0
8327	1	5	2	0	0	28	2196	0	1	1	0
8328	1	2	6	0	0	28	2196	0	1	1	0
8340	1	4	1	0	0	28	2196	0	1	1	0
8345	1	2	6	0	0	28	2196	0	1	1	0
8355	1	4	1	0	0	28	2196	0	1	1	0
8357	1	5	2	0	0	28	2196	0	1	1	0
8365	1	4	1	0	0	28	2196	0	1	1	0
8370	1	3	3	0	0	28	2196	0	1	1	0
8371	1	5	2	0	0	28	2196	0	1	1	0
8377	1	5	2	0	0	28	2196	0	1	1	0
8378	1	1	4	0	0	28	2196	0	1	1	0
8383	1	1	4	0	0	28	2196	0	1	1	0
8386	1	4	1	0	0	28	2196	0	1	1	0
8388	1	2	6	0	0	28	2196	0	1	1	0
8394	1	5	2	0	0	28	2196	0	1	1	0
8403	1	3	3	0	0	28	2196	0	1	1	0
8409	1	3	3	0	0	28	2196	0	1	1	0
8410	1	5	2	0	0	28	2196	0	1	1	0
8412	1	4	1	0	0	28	2196	0	1	1	0
8413	1	1	4	0	0	28	2196	0	1	1	0
8414	1	2	6	0	0	28	2196	0	1	1	0
8420	1	4	1	0	0	28	2196	0	1	1	0
8423	1	4	1	0	0	28	2196	0	1	1	0
8438	1	2	6	0	0	28	2196	0	1	1	0
8439	1	4	1	0	0	28	2196	0	1	1	0
8443	1	1	4	0	0	28	2196	0	1	1	0
8450	1	2	6	0	0	28	2196	0	1	1	0
8453	1	4	1	0	0	28	2196	0	1	1	0
8458	1	5	2	0	0	28	2196	0	1	1	0
8459	1	3	3	0	0	28	2196	0	1	1	0
8462	1	4	1	0	0	28	2196	0	1	1	0
8470	1	4	1	0	0	28	2196	0	1	1	0
8475	1	3	3	0	0	28	2196	0	1	1	0
8476	1	2	6	0	0	28	2196	0	1	1	0
8477	1	5	2	0	0	28	2196	0	1	1	0
8478	1	4	1	0	0	28	2196	0	1	1	0
8485	1	5	2	0	0	28	2196	0	1	1	0
8488	1	1	4	0	0	28	2196	0	1	1	0
8497	1	5	2	0	0	28	2196	0	1	1	0
8498	1	1	4	0	0	28	2196	0	1	1	0
8500	1	2	6	0	0	22	1383	0	1	1	0
8501	1	3	3	0	0	28	2196	0	1	1	0
8514	1	1	4	0	0	28	2196	0	1	1	0
8527	1	3	3	0	0	28	2196	0	1	1	0
8531	1	4	1	0	0	28	2196	0	1	1	0
8533	1	5	2	0	0	28	2196	0	1	1	0
8535	1	2	6	0	0	28	2196	0	1	1	0
8540	1	1	4	0	0	28	2196	0	1	1	0
8541	1	4	1	0	0	28	2196	0	1	1	0
8547	1	4	1	0	0	28	2196	0	1	1	0
8550	1	5	2	0	0	28	2196	0	1	1	0
8556	1	2	6	0	0	28	2196	0	1	1	0
8560	1	4	1	0	0	28	2196	0	1	1	0
8566	1	4	1	0	0	28	2196	0	1	1	0
8569	1	1	4	0	0	28	2196	0	1	1	0
8570	1	3	3	0	0	28	2196	0	1	1	0
8575	1	5	2	0	0	28	2196	0	1	1	0
8578	1	1	4	0	0	28	2196	0	1	1	0
8580	1	2	6	0	0	28	2196	0	1	1	0
8582	1	3	3	0	0	28	2196	0	1	1	0
8592	1	4	1	0	0	28	2196	0	1	1	0
8610	1	5	2	0	0	22	1383	0	1	1	0
8613	1	3	3	0	0	28	2196	0	1	1	0
8614	1	2	6	0	0	28	2196	0	1	1	0
8616	1	1	4	0	0	28	2196	0	1	1	0
8626	1	2	6	0	0	28	2196	0	1	1	0
8628	1	3	3	0	0	28	2196	0	1	1	0
8634	1	5	2	0	0	28	2196	0	1	1	0
8639	1	3	3	0	0	28	2196	0	1	1	0
8645	1	2	6	0	0	28	2196	0	1	1	0
8650	1	4	1	0	0	28	2196	0	1	1	0
8653	1	1	4	0	0	24	1620	0	1	1	0
8654	1	3	3	0	0	28	2196	0	1	1	0
8660	1	1	4	0	0	28	2196	0	1	1	0
8663	1	3	3	0	0	28	2196	0	1	1	0
8668	1	5	2	0	0	28	2196	0	1	1	0
8673	1	1	4	0	0	28	2196	0	1	1	0
8674	1	4	1	0	0	28	2196	0	1	1	0
8679	1	3	3	0	0	28	2196	0	1	1	0
8686	1	4	1	0	0	28	2196	0	1	1	0
8690	1	5	2	0	0	28	2196	0	1	1	0
8696	1	1	4	0	0	28	2196	0	1	1	0
8703	1	2	6	0	0	28	2196	0	1	1	0
8704	1	3	3	0	0	28	2196	0	1	1	0
8710	1	2	6	0	0	28	2196	0	1	1	0
8712	1	4	1	0	0	28	2196	0	1	1	0
8713	1	1	4	0	0	28	2196	0	1	1	0
8721	1	3	3	0	0	28	185	0	1	1	0
8721	1	4	1	0	0	28	2052	0	1	1	0
8723	1	1	4	0	0	28	2196	0	1	1	0
8731	1	5	2	0	0	28	2196	0	1	1	0
8740	1	2	6	0	0	28	2196	0	1	1	0
8741	1	3	3	0	0	28	2196	0	1	1	0
8744	1	4	1	0	0	28	2196	0	1	1	0
8757	1	3	3	0	0	28	2196	0	1	1	0
8758	1	4	1	0	0	28	2196	0	1	1	0
8759	1	2	6	0	0	28	2196	0	1	1	0
8760	1	1	4	0	0	28	2196	0	1	1	0
8770	1	4	1	0	0	28	2196	0	1	1	0
8771	1	3	3	0	0	28	2196	0	1	1	0
8774	1	2	6	0	0	28	2196	0	1	1	0
8786	1	5	2	0	0	28	2196	0	1	1	0
8787	1	3	3	0	0	28	2196	0	1	1	0
8790	1	3	3	0	0	28	2196	0	1	1	0
8792	1	4	1	0	0	28	2196	0	1	1	0
8793	1	2	6	0	0	28	2196	0	1	1	0
8809	1	2	6	0	0	28	2196	0	1	1	0
8815	1	2	6	0	0	28	2196	0	1	1	0
8819	1	3	3	0	0	28	2196	0	1	1	0
8825	1	5	2	0	0	28	2196	0	1	1	0
8830	1	3	3	0	0	28	2196	0	1	1	0
8835	1	2	6	0	0	28	2196	0	1	1	0
8843	1	1	4	0	0	22	1383	0	1	1	0
8845	1	2	6	0	0	28	2196	0	1	1	0
8848	1	4	1	0	0	28	2196	0	1	1	0
8853	1	1	4	0	0	28	2196	0	1	1	0
8859	1	5	2	0	0	24	1620	0	1	1	0
8863	1	1	4	0	0	28	2196	0	1	1	0
8871	1	3	3	0	0	28	2196	0	1	1	0
8877	1	4	1	0	0	28	2196	0	1	1	0
8881	1	3	3	0	0	28	2196	0	1	1	0
8883	1	5	2	0	0	28	2196	0	1	1	0
8886	1	2	6	0	0	28	2196	0	1	1	0
8887	1	5	2	0	0	28	2196	0	1	1	0
8903	1	2	6	0	0	28	2196	0	1	1	0
8905	1	1	4	0	0	28	2196	0	1	1	0
8907	1	5	2	0	0	28	2196	0	1	1	0
8908	1	3	3	0	0	28	2196	0	1	1	0
8909	1	2	6	0	0	28	2196	0	1	1	0
8917	1	2	6	0	0	28	2196	0	1	1	0
8918	1	1	4	0	0	28	2196	0	1	1	0
8923	1	4	1	0	0	28	2196	0	1	1	0
8934	1	4	1	0	0	28	2196	0	1	1	0
8939	1	5	2	0	0	28	2196	0	1	1	0
8940	1	3	3	0	0	28	2196	0	1	1	0
8942	1	4	1	0	0	28	2196	0	1	1	0
8947	1	1	4	0	0	28	2196	0	1	1	0
8949	1	5	2	0	0	28	2196	0	1	1	0
8962	1	1	4	0	0	28	2196	0	1	1	0
8965	1	4	1	0	0	28	2196	0	1	1	0
8968	1	5	2	0	0	28	2196	0	1	1	0
8973	1	4	1	0	0	28	2196	0	1	1	0
8974	1	3	3	0	0	28	2196	0	1	1	0
8976	1	4	1	0	0	28	2196	0	1	1	0
8984	1	1	4	0	0	28	2196	0	1	1	0
8991	1	5	2	0	0	28	2196	0	1	1	0
8993	1	4	1	0	0	28	2196	0	1	1	0
8995	1	3	3	0	0	28	2196	0	1	1	0
9002	1	2	6	0	0	28	2196	0	1	1	0
9003	1	1	4	0	0	20	1191	0	1	1	0
9013	1	2	6	0	0	28	2196	0	1	1	0
9017	1	1	4	0	0	28	2196	0	1	1	0
9018	1	4	1	0	0	28	2196	0	1	1	0
9021	1	3	3	0	0	28	2196	0	1	1	0
9027	1	5	2	0	0	24	1620	0	1	1	0
9028	1	1	4	0	0	28	2196	0	1	1	0
9030	1	2	6	0	0	28	2196	0	1	1	0
9035	1	4	1	0	0	28	2196	0	1	1	0
9041	1	3	3	0	0	28	2196	0	1	1	0
9042	1	1	4	0	0	28	2196	0	1	1	0
9046	1	5	2	0	0	26	1836	0	1	1	0
9049	1	1	4	0	0	28	2196	0	1	1	0
9062	1	3	3	0	0	28	2196	0	1	1	0
9063	1	1	4	0	0	28	2196	0	1	1	0
9064	1	4	1	0	0	28	2196	0	1	1	0
9071	1	4	1	0	0	28	2196	0	1	1	0
9078	1	3	3	0	0	28	2196	0	1	1	0
9082	1	4	1	0	0	28	2196	0	1	1	0
9086	1	2	6	0	0	28	2196	0	1	1	0
9087	1	5	2	0	0	28	2196	0	1	1	0
9094	1	3	3	0	0	28	2196	0	1	1	0
9098	1	1	4	0	0	28	2196	0	1	1	0
9101	1	2	6	0	0	28	2196	0	1	1	0
9107	1	3	3	0	0	24	1620	0	1	1	0
9108	1	5	2	0	0	28	2196	0	1	1	0
9109	1	1	4	0	0	28	2196	0	1	1	0
9118	1	4	1	0	0	28	2196	0	1	1	0
9133	1	1	4	0	0	28	2196	0	1	1	0
9136	1	2	6	0	0	28	2196	0	1	1	0
9140	1	4	1	0	0	28	2196	0	1	1	0
9145	1	5	2	0	0	28	2196	0	1	1	0
9147	1	3	3	0	0	28	2196	0	1	1	0
9155	1	4	1	0	0	28	2196	0	1	1	0
9158	1	1	4	0	0	28	2196	0	1	1	0
9160	1	3	3	0	0	28	2196	0	1	1	0
9162	1	2	6	0	0	28	2196	0	1	1	0
9168	1	5	2	0	0	28	2196	0	1	1	0
9178	1	4	1	0	0	28	2196	0	1	1	0
9181	1	5	2	0	0	28	2196	0	1	1	0
9183	1	2	6	0	0	28	2196	0	1	1	0
9184	1	1	4	0	0	28	2196	0	1	1	0
9187	1	4	1	0	0	28	2196	0	1	1	0
9194	1	2	6	0	0	28	2196	0	1	1	0
9195	1	1	4	0	0	28	2196	0	1	1	0
9199	1	4	1	0	0	28	2196	0	1	1	0
9210	1	1	4	0	0	28	2196	0	1	1	0
9220	1	1	4	0	0	28	2196	0	1	1	0
9223	1	2	6	0	0	28	2196	0	1	1	0
9226	1	5	2	0	0	28	2196	0	1	1	0
9227	1	4	1	0	0	28	2196	0	1	1	0
9231	1	3	3	0	0	28	2196	0	1	1	0
9235	1	3	3	0	0	28	2196	0	1	1	0
9240	1	3	3	0	0	28	2196	0	1	1	0
9245	1	2	6	0	0	28	2196	0	1	1	0
9246	1	1	4	0	0	28	2196	0	1	1	0
9247	1	3	3	0	0	28	2196	0	1	1	0
9258	1	5	2	0	0	28	2196	0	1	1	0
9259	1	2	6	0	0	28	2196	0	1	1	0
9261	1	4	1	0	0	28	2196	0	1	1	0
9263	1	1	4	0	0	28	2196	0	1	1	0
9269	1	5	2	0	0	28	2196	0	1	1	0
9276	1	2	6	0	0	28	2196	0	1	1	0
9277	1	3	3	0	0	22	1383	0	1	1	0
9291	1	1	4	0	0	28	2196	0	1	1	0
9298	1	4	1	0	0	28	2196	0	1	1	0
9306	1	2	6	0	0	28	2196	0	1	1	0
9308	1	3	3	0	0	28	2196	0	1	1	0
9309	1	1	4	0	0	28	2196	0	1	1	0
9313	1	5	2	0	0	24	1620	0	1	1	0
9330	1	1	4	0	0	28	2196	0	1	1	0
9337	1	2	6	0	0	28	2196	0	1	1	0
9339	1	5	2	0	0	28	2196	0	1	1	0
9346	1	4	1	0	0	28	2196	0	1	1	0
9347	1	1	4	0	0	28	2196	0	1	1	0
9348	1	2	6	0	0	28	2196	0	1	1	0
9355	1	3	3	0	0	28	2196	0	1	1	0
9362	1	2	6	0	0	28	2196	0	1	1	0
9364	1	4	1	0	0	28	185	0	1	1	0
9364	1	5	2	0	0	28	2052	0	1	1	0
9375	1	1	4	0	0	28	2196	0	1	1	0
9383	1	3	3	0	0	28	2196	0	1	1	0
9388	1	5	2	0	0	24	1620	0	1	1	0
9395	1	3	3	0	0	28	2196	0	1	1	0
9398	1	4	1	0	0	28	2196	0	1	1	0
9403	1	3	3	0	0	28	2196	0	1	1	0
9405	1	4	1	0	0	28	2196	0	1	1	0
9407	1	1	4	0	0	28	185	0	1	1	0
9407	1	5	2	0	0	28	2052	0	1	1	0
9414	1	5	2	0	0	28	2196	0	1	1	0
9420	1	4	1	0	0	28	2196	0	1	1	0
9422	1	2	6	0	0	28	2196	0	1	1	0
9427	1	5	2	0	0	28	2196	0	1	1	0
9435	1	4	1	0	0	28	2196	0	1	1	0
9439	1	3	3	0	0	28	2196	0	1	1	0
9453	1	3	3	0	0	28	2196	0	1	1	0
9458	1	1	4	0	0	28	2196	0	1	1	0
9464	1	4	1	0	0	28	2196	0	1	1	0
9465	1	5	2	0	0	28	2196	0	1	1	0
9469	1	2	6	0	0	28	2196	0	1	1	0
9473	1	1	4	0	0	28	2196	0	1	1	0
9475	1	4	1	0	0	28	2196	0	1	1	0
9476	1	3	3	0	0	28	2196	0	1	1	0
9483	1	2	6	0	0	28	2196	0	1	1	0
9494	1	3	3	0	0	28	2196	0	1	1	0
9502	1	5	2	0	0	28	2196	0	1	1	0
9504	1	1	4	0	0	28	2196	0	1	1	0
9508	1	4	1	0	0	28	2196	0	1	1	0
9512	1	1	4	0	0	28	2196	0	1	1	0
9513	1	3	3	0	0	28	2196	0	1	1	0
9514	1	4	1	0	0	28	2196	0	1	1	0
9519	1	4	1	0	0	28	2196	0	1	1	0
9522	1	2	6	0	0	28	2196	0	1	1	0
9533	1	5	2	0	0	28	2196	0	1	1	0
9537	1	1	4	0	0	28	2196	0	1	1	0
9538	1	4	1	0	0	28	2196	0	1	1	0
9541	1	2	6	0	0	28	2196	0	1	1	0
9544	1	3	3	0	0	28	2196	0	1	1	0
9549	1	1	4	0	0	28	2196	0	1	1	0
9552	1	4	1	0	0	28	2196	0	1	1	0
9558	1	5	2	0	0	24	1620	0	1	1	0
9564	1	2	6	0	0	28	2196	0	1	1	0
9568	1	5	2	0	0	28	2196	0	1	1	0
9572	1	1	4	0	0	28	2196	0	1	1	0
9573	1	5	2	0	0	28	2196	0	1	1	0
9574	1	4	1	0	0	28	2196	0	1	1	0
