% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
16902	1	3	3	0	24	1620	0	1	0
16903	1	5	1	0	28	2196	0	1	0
16906	1	2	5	0	28	2196	0	1	0
16914	1	1	2	0	28	2196	0	1	0
16928	1	3	3	0	28	2196	0	1	0
16929	1	4	4	0	24	1620	0	1	0
16930	1	1	2	0	28	2196	0	1	0
16937	1	1	2	0	28	2196	0	1	0
16938	1	2	5	0	28	2196	0	1	0
16939	1	4	4	0	24	1620	0	1	0
16941	1	2	5	0	28	2196	0	1	0
16944	1	5	1	0	28	2196	0	1	0
16952	1	1	2	0	28	2196	0	1	0
16954	1	2	5	0	28	2196	0	1	0
16955	1	3	3	0	28	2196	0	1	0
16958	1	5	1	0	28	2196	0	1	0
16959	1	4	4	0	22	1383	0	1	0
16971	1	1	2	0	28	2196	0	1	0
16973	1	4	4	0	28	2052	0	1	0
16973	1	2	5	0	28	185	0	1	0
16977	1	3	3	0	28	2196	0	1	0
16978	1	5	1	0	28	2196	0	1	0
16985	1	3	3	0	28	2196	0	1	0
16990	1	2	5	0	28	2196	0	1	0
16996	1	3	3	0	28	2196	0	1	0
17001	1	2	5	0	28	2196	0	1	0
17005	1	1	2	0	28	2196	0	1	0
17008	1	2	5	0	28	2196	0	1	0
17016	1	4	4	0	28	2196	0	1	0
17017	1	2	5	0	28	2196	0	1	0
17019	1	1	2	0	28	2196	0	1	0
17021	1	4	4	0	28	2196	0	1	0
17022	1	3	3	0	28	2196	0	1	0
17023	1	2	5	0	28	2196	0	1	0
17025	1	1	2	0	28	2196	0	1	0
17028	1	5	1	0	28	2196	0	1	0
17038	1	4	4	0	28	2196	0	1	0
17040	1	1	2	0	28	2196	0	1	0
17045	1	5	1	0	28	2196	0	1	0
17047	1	1	2	0	28	2196	0	1	0
17050	1	3	3	0	28	2196	0	1	0
17053	1	5	1	0	28	2196	0	1	0
17056	1	4	4	0	28	2196	0	1	0
17060	1	3	3	0	28	2196	0	1	0
17070	1	4	4	0	28	2196	0	1	0
17072	1	2	5	0	28	2196	0	1	0
17076	1	1	2	0	28	2196	0	1	0
17080	1	4	4	0	28	2196	0	1	0
17086	1	3	3	0	28	2196	0	1	0
17091	1	1	2	0	28	2196	0	1	0
17094	1	5	1	0	28	2196	0	1	0
17098	1	2	5	0	28	2196	0	1	0
17107	1	3	3	0	28	2196	0	1	0
17113	1	4	4	0	22	1383	0	1	0
17124	1	3	3	0	22	1383	0	1	0
17127	1	2	5	0	28	2196	0	1	0
17129	1	5	1	0	28	2196	0	1	0
17138	1	1	2	0	28	2196	0	1	0
17143	1	4	4	0	26	1836	0	1	0
17144	1	1	2	0	28	2196	0	1	0
17158	1	1	2	0	28	2196	0	1	0
17162	1	5	1	0	28	2196	0	1	0
17163	1	3	3	0	28	2196	0	1	0
17164	1	4	4	0	16	903	0	1	0
17175	1	2	5	0	28	2196	0	1	0
17176	1	5	1	0	28	2196	0	1	0
17183	1	2	5	0	28	2196	0	1	0
17186	1	5	1	0	28	2196	0	1	0
17192	1	3	3	0	28	2196	0	1	0
17193	1	2	5	0	28	2196	0	1	0
17194	1	5	1	0	28	2196	0	1	0
17199	1	1	2	0	28	2196	0	1	0
17203	1	4	4	0	28	2196	0	1	0
17209	1	3	3	0	28	2196	0	1	0
17211	1	5	1	0	28	2196	0	1	0
17223	1	2	5	0	28	2196	0	1	0
17229	1	3	3	0	28	2196	0	1	0
17233	1	4	4	0	28	2196	0	1	0
17234	1	2	5	0	28	2196	0	1	0
17239	1	5	1	0	28	2196	0	1	0
17248	1	2	5	0	28	2196	0	1	0
17250	1	3	3	0	28	2196	0	1	0
17260	1	2	5	0	28	2196	0	1	0
17263	1	4	4	0	28	2196	0	1	0
17267	1	1	2	0	28	2196	0	1	0
17268	1	3	3	0	28	2196	0	1	0
17274	1	5	1	0	28	2196	0	1	0
17275	1	1	2	0	28	2196	0	1	0
17284	1	2	5	0	28	2196	0	1	0
17286	1	1	2	0	28	2196	0	1	0
17295	1	4	4	0	28	2196	0	1	0
17304	1	5	1	0	28	2196	0	1	0
17308	1	3	3	0	28	2196	0	1	0
17315	1	3	3	0	28	2196	0	1	0
17316	1	2	5	0	28	2196	0	1	0
17317	1	1	2	0	28	2196	0	1	0
17329	1	4	4	0	24	1620	0	1	0
17331	1	1	2	0	28	2196	0	1	0
17336	1	5	1	0	20	1191	0	1	0
17341	1	1	2	0	28	2196	0	1	0
17350	1	4	4	0	28	2196	0	1	0
17358	1	5	1	0	28	2196	0	1	0
17360	1	2	5	0	28	2196	0	1	0
17364	1	4	4	0	28	2196	0	1	0
17375	1	1	2	0	28	2196	0	1	0
17377	1	5	1	0	24	1620	0	1	0
17383	1	2	5	0	28	2196	0	1	0
17384	1	4	4	0	28	2196	0	1	0
17386	1	5	1	0	22	1383	0	1	0
17392	1	3	3	0	24	1620	0	1	0
17401	1	4	4	0	24	1620	0	1	0
17407	1	3	3	0	28	2052	0	1	0
17407	1	2	5	0	28	185	0	1	0
17408	1	5	1	0	28	2196	0	1	0
17411	1	4	4	0	20	1191	0	1	0
17415	1	2	5	0	28	2196	0	1	0
17428	1	3	3	0	28	2196	0	1	0
17430	1	5	1	0	28	2196	0	1	0
17432	1	1	2	0	28	2196	0	1	0
17433	1	2	5	0	28	2196	0	1	0
17434	1	4	4	0	18	967	0	1	0
17438	1	3	3	0	28	2196	0	1	0
17448	1	1	2	0	28	2196	0	1	0
17449	1	2	5	0	28	2196	0	1	0
17454	1	4	4	0	28	2196	0	1	0
17455	1	3	3	0	28	2196	0	1	0
17467	1	5	1	0	28	2052	0	1	0
17467	1	1	2	0	28	185	0	1	0
17471	1	5	1	0	28	2196	0	1	0
17475	1	3	3	0	28	2196	0	1	0
17479	1	2	5	0	28	2196	0	1	0
17490	1	1	2	0	28	2196	0	1	0
17496	1	5	1	0	28	2196	0	1	0
17497	1	2	5	0	28	2196	0	1	0
17509	1	4	4	0	28	2196	0	1	0
17513	1	1	2	0	28	2196	0	1	0
17516	1	3	3	0	22	1383	0	1	0
17521	1	1	2	0	28	2196	0	1	0
17525	1	5	1	0	28	2196	0	1	0
17528	1	1	2	0	28	2196	0	1	0
17529	1	4	4	0	22	1383	0	1	0
17530	1	3	3	0	20	1191	0	1	0
17534	1	2	5	0	28	2196	0	1	0
17535	1	4	4	0	18	967	0	1	0
17543	1	1	2	0	28	2196	0	1	0
17548	1	5	1	0	28	2196	0	1	0
17553	1	5	1	0	28	2196	0	1	0
17556	1	4	4	0	22	1383	0	1	0
17563	1	1	2	0	28	2196	0	1	0
17565	1	2	5	0	28	2196	0	1	0
17573	1	1	2	0	28	2196	0	1	0
17575	1	3	3	0	20	1191	0	1	0
17583	1	5	1	0	28	2196	0	1	0
17584	1	2	5	0	28	2196	0	1	0
17593	1	4	4	0	28	2196	0	1	0
17603	1	3	3	0	20	1191	0	1	0
17604	1	1	2	0	28	2196	0	1	0
17606	1	4	4	0	28	2196	0	1	0
17617	1	5	1	0	24	1620	0	1	0
17619	1	4	4	0	28	2196	0	1	0
17620	1	1	2	0	28	2196	0	1	0
17628	1	4	4	0	28	2196	0	1	0
17632	1	5	1	0	28	2196	0	1	0
17634	1	2	5	0	28	2196	0	1	0
17638	1	3	3	0	28	2196	0	1	0
17649	1	5	1	0	28	2196	0	1	0
17650	1	4	4	0	28	2196	0	1	0
17656	1	1	2	0	28	2196	0	1	0
17657	1	2	5	0	28	2196	0	1	0
17660	1	3	3	0	28	2196	0	1	0
17673	1	4	4	0	24	1620	0	1	0
17676	1	5	1	0	28	2196	0	1	0
17679	1	3	3	0	28	1836	0	1	0
17679	1	2	5	0	28	373	0	1	0
17680	1	1	2	0	28	2196	0	1	0
17692	1	5	1	0	28	2196	0	1	0
17694	1	2	5	0	28	2196	0	1	0
17700	1	1	2	0	28	2196	0	1	0
17704	1	2	5	0	28	2196	0	1	0
17705	1	5	1	0	28	2196	0	1	0
17706	1	4	4	0	28	2196	0	1	0
17712	1	5	1	0	28	2196	0	1	0
17722	1	4	4	0	28	2196	0	1	0
17723	1	1	2	0	28	2196	0	1	0
17734	1	2	5	0	28	2196	0	1	0
17736	1	3	3	0	28	2196	0	1	0
17741	1	5	1	0	28	2196	0	1	0
17744	1	4	4	0	26	1836	0	1	0
17747	1	4	4	0	24	1620	0	1	0
17750	1	2	5	0	28	2196	0	1	0
17751	1	5	1	0	28	2196	0	1	0
17753	1	1	2	0	28	2196	0	1	0
17761	1	1	2	0	28	2196	0	1	0
17762	1	5	1	0	28	2196	0	1	0
17769	1	2	5	0	28	2196	0	1	0
17772	1	5	1	0	28	2196	0	1	0
17773	1	4	4	0	24	1620	0	1	0
17775	1	1	2	0	28	2196	0	1	0
17776	1	3	3	0	28	2196	0	1	0
17787	1	2	5	0	28	2196	0	1	0
17789	1	4	4	0	24	1620	0	1	0
17809	1	2	5	0	28	2196	0	1	0
17818	1	1	2	0	28	2196	0	1	0
17819	1	5	1	0	28	2196	0	1	0
17828	1	5	1	0	28	2196	0	1	0
17837	1	4	4	0	22	1383	0	1	0
17842	1	4	4	0	22	1383	0	1	0
17846	1	3	3	0	28	2196	0	1	0
17849	1	1	2	0	28	2196	0	1	0
17851	1	5	1	0	28	2196	0	1	0
17856	1	3	3	0	28	2196	0	1	0
17871	1	1	2	0	28	2196	0	1	0
17872	1	5	1	0	28	2196	0	1	0
17882	1	2	5	0	28	2196	0	1	0
17889	1	3	3	0	28	2196	0	1	0
17892	1	2	5	0	28	2196	0	1	0
17897	1	4	4	0	22	1383	0	1	0
17899	1	5	1	0	28	2196	0	1	0
17901	1	2	5	0	28	2196	0	1	0
17905	1	3	3	0	20	1191	0	1	0
17911	1	1	2	0	28	2196	0	1	0
17914	1	2	5	0	28	2196	0	1	0
17915	1	3	3	0	28	2196	0	1	0
17916	1	5	1	0	14	775	0	1	0
17922	1	4	4	0	24	1620	0	1	0
17924	1	3	3	0	28	2196	0	1	0
17925	1	5	1	0	28	2196	0	1	0
17931	1	1	2	0	28	2196	0	1	0
17932	1	2	5	0	28	2196	0	1	0
17934	1	3	3	0	28	2196	0	1	0
17939	1	5	1	0	28	2196	0	1	0
17945	1	5	1	0	28	2196	0	1	0
17951	1	4	4	0	22	1383	0	1	0
17952	1	1	2	0	28	2196	0	1	0
17966	1	3	3	0	28	2196	0	1	0
17967	1	1	2	0	28	2196	0	1	0
17968	1	4	4	0	20	1191	0	1	0
17970	1	3	3	0	28	2196	0	1	0
17974	1	2	5	0	28	2196	0	1	0
17978	1	4	4	0	24	1620	0	1	0
17988	1	3	3	0	28	2196	0	1	0
17991	1	1	2	0	28	2196	0	1	0
17998	1	2	5	0	28	2196	0	1	0
18003	1	3	3	0	26	1836	0	1	0
18007	1	5	1	0	28	2196	0	1	0
18010	1	4	4	0	28	2196	0	1	0
18013	1	3	3	0	28	2196	0	1	0
18021	1	5	1	0	28	2196	0	1	0
18024	1	3	3	0	24	1620	0	1	0
18026	1	1	2	0	28	2196	0	1	0
18027	1	2	5	0	28	2196	0	1	0
18028	1	5	1	0	24	1620	0	1	0
18033	1	4	4	0	28	2196	0	1	0
18035	1	5	1	0	28	2196	0	1	0
18043	1	4	4	0	28	2196	0	1	0
18047	1	1	2	0	28	2196	0	1	0
18051	1	2	5	0	28	2196	0	1	0
18053	1	4	4	0	28	2196	0	1	0
18056	1	5	1	0	28	2196	0	1	0
18058	1	4	4	0	28	2196	0	1	0
18062	1	2	5	0	28	2196	0	1	0
18066	1	2	5	0	28	2196	0	1	0
18068	1	3	3	0	28	2196	0	1	0
18074	1	2	5	0	28	2196	0	1	0
18078	1	4	4	0	28	2196	0	1	0
18080	1	2	5	0	28	2196	0	1	0
18082	1	3	3	0	28	2196	0	1	0
18088	1	5	1	0	24	1620	0	1	0
18091	1	1	2	0	28	2196	0	1	0
18094	1	4	4	0	28	2196	0	1	0
18102	1	4	4	0	28	2196	0	1	0
18103	1	2	5	0	28	2196	0	1	0
18106	1	1	2	0	28	2196	0	1	0
18107	1	5	1	0	28	2196	0	1	0
18109	1	3	3	0	26	1836	0	1	0
18119	1	2	5	0	28	2196	0	1	0
18124	1	3	3	0	28	2196	0	1	0
18127	1	4	4	0	22	1383	0	1	0
18129	1	5	1	0	28	2196	0	1	0
18140	1	2	5	0	28	2196	0	1	0
18148	1	4	4	0	26	1836	0	1	0
18151	1	1	2	0	28	2196	0	1	0
18156	1	4	4	0	28	2196	0	1	0
18161	1	5	1	0	28	2196	0	1	0
18166	1	1	2	0	28	2196	0	1	0
18167	1	3	3	0	28	2196	0	1	0
18168	1	4	4	0	28	2196	0	1	0
18175	1	3	3	0	20	1191	0	1	0
18181	1	5	1	0	28	2196	0	1	0
18186	1	2	5	0	28	2196	0	1	0
18190	1	4	4	0	28	2196	0	1	0
18195	1	3	3	0	28	2196	0	1	0
18196	1	1	2	0	28	2196	0	1	0
18198	1	5	1	0	20	1191	0	1	0
18203	1	2	5	0	28	2196	0	1	0
18207	1	2	5	0	28	2196	0	1	0
18215	1	5	1	0	28	2196	0	1	0
18216	1	3	3	0	28	2196	0	1	0
18224	1	3	3	0	28	2196	0	1	0
18231	1	5	1	0	14	775	0	1	0
18232	1	4	4	0	20	1191	0	1	0
18234	1	2	5	0	28	2196	0	1	0
18237	1	2	5	0	28	2196	0	1	0
18242	1	3	3	0	28	2196	0	1	0
18245	1	1	2	0	28	2196	0	1	0
18248	1	4	4	0	28	2196	0	1	0
18255	1	1	2	0	28	2196	0	1	0
18260	1	5	1	0	28	2196	0	1	0
18261	1	2	5	0	28	2196	0	1	0
18263	1	4	4	0	28	2196	0	1	0
18266	1	1	2	0	28	2196	0	1	0
18267	1	2	5	0	28	2196	0	1	0
18272	1	3	3	0	28	1836	0	1	0
18272	1	4	4	0	28	373	0	1	0
18284	1	5	1	0	20	1191	0	1	0
18288	1	3	3	0	20	1191	0	1	0
18292	1	2	5	0	28	2196	0	1	0
18303	1	2	5	0	28	2196	0	1	0
18305	1	4	4	0	28	2196	0	1	0
18307	1	3	3	0	26	1836	0	1	0
18308	1	1	2	0	28	2196	0	1	0
18317	1	1	2	0	28	2196	0	1	0
18318	1	4	4	0	28	2196	0	1	0
18319	1	5	1	0	28	2196	0	1	0
18320	1	3	3	0	28	2196	0	1	0
18328	1	1	2	0	28	2196	0	1	0
18332	1	4	4	0	20	1191	0	1	0
18333	1	3	3	0	28	2196	0	1	0
18336	1	5	1	0	28	2196	0	1	0
18337	1	2	5	0	28	2196	0	1	0
18340	1	2	5	0	28	2196	0	1	0
18343	1	3	3	0	24	1620	0	1	0
18349	1	1	2	0	28	2196	0	1	0
18355	1	5	1	0	28	2196	0	1	0
18357	1	2	5	0	28	2196	0	1	0
18361	1	2	5	0	28	2196	0	1	0
18364	1	3	3	0	24	1620	0	1	0
18366	1	5	1	0	28	2196	0	1	0
18375	1	3	3	0	24	1620	0	1	0
18378	1	2	5	0	28	2196	0	1	0
18381	1	1	2	0	28	2196	0	1	0
18383	1	5	1	0	28	2196	0	1	0
18389	1	4	4	0	20	1191	0	1	0
18395	1	2	5	0	24	1620	0	1	0
18400	1	5	1	0	28	2196	0	1	0
18407	1	1	2	0	28	2196	0	1	0
18408	1	4	4	0	24	1620	0	1	0
18414	1	4	4	0	20	1191	0	1	0
18416	1	3	3	0	22	1383	0	1	0
18426	1	4	4	0	28	2196	0	1	0
18429	1	2	5	0	28	2196	0	1	0
18433	1	1	2	0	28	2196	0	1	0
18434	1	5	1	0	28	2196	0	1	0
18435	1	2	5	0	28	2196	0	1	0
18436	1	4	4	0	28	2196	0	1	0
18437	1	5	1	0	28	2196	0	1	0
18438	1	2	5	0	28	2196	0	1	0
18448	1	3	3	0	28	2196	0	1	0
18457	1	3	3	0	24	1620	0	1	0
18459	1	1	2	0	28	2196	0	1	0
18460	1	2	5	0	28	2196	0	1	0
18469	1	5	1	0	28	2196	0	1	0
18473	1	1	2	0	28	2196	0	1	0
18480	1	3	3	0	24	1620	0	1	0
18481	1	4	4	0	28	2196	0	1	0
18482	1	1	2	0	28	2196	0	1	0
18483	1	2	5	0	28	2196	0	1	0
18489	1	4	4	0	22	1383	0	1	0
18491	1	5	1	0	28	2196	0	1	0
18492	1	3	3	0	26	1836	0	1	0
18496	1	1	2	0	28	2196	0	1	0
18497	1	5	1	0	22	1383	0	1	0
18500	1	3	3	0	28	2196	0	1	0
18503	1	2	5	0	28	2196	0	1	0
18514	1	5	1	0	28	2196	0	1	0
18516	1	2	5	0	28	2196	0	1	0
18517	1	3	3	0	28	2196	0	1	0
18521	1	1	2	0	28	2196	0	1	0
18525	1	4	4	0	28	2196	0	1	0
18538	1	4	4	0	22	1383	0	1	0
18541	1	2	5	0	28	2196	0	1	0
18552	1	5	1	0	28	2196	0	1	0
18555	1	4	4	0	20	1191	0	1	0
18557	1	3	3	0	28	2196	0	1	0
18569	1	4	4	0	28	2196	0	1	0
18574	1	1	2	0	28	2196	0	1	0
18577	1	3	3	0	28	2052	0	1	0
18577	1	2	5	0	28	185	0	1	0
18585	1	5	1	0	28	2052	0	1	0
18585	1	2	5	0	28	185	0	1	0
18587	1	4	4	0	28	2196	0	1	0
18603	1	1	2	0	28	2196	0	1	0
18612	1	5	1	0	28	2196	0	1	0
18613	1	1	2	0	28	2196	0	1	0
18617	1	2	5	0	28	2196	0	1	0
18619	1	4	4	0	28	2196	0	1	0
18620	1	5	1	0	28	2196	0	1	0
18626	1	1	2	0	28	2196	0	1	0
18633	1	3	3	0	28	2196	0	1	0
18643	1	4	4	0	28	2196	0	1	0
18644	1	3	3	0	28	2196	0	1	0
18645	1	1	2	0	28	2196	0	1	0
18646	1	2	5	0	28	2196	0	1	0
18649	1	5	1	0	28	2196	0	1	0
18650	1	4	4	0	28	2196	0	1	0
18665	1	5	1	0	28	2196	0	1	0
18666	1	1	2	0	28	2196	0	1	0
18669	1	2	5	0	28	2196	0	1	0
18676	1	3	3	0	28	2196	0	1	0
18689	1	4	4	0	26	1836	0	1	0
18695	1	5	1	0	28	2196	0	1	0
18696	1	4	4	0	28	2196	0	1	0
18698	1	3	3	0	24	1620	0	1	0
18703	1	2	5	0	28	2196	0	1	0
18709	1	4	4	0	28	2196	0	1	0
18710	1	5	1	0	28	2196	0	1	0
18713	1	1	2	0	28	2196	0	1	0
18715	1	3	3	0	14	775	0	1	0
18716	1	2	5	0	28	2196	0	1	0
18720	1	1	2	0	28	2196	0	1	0
18723	1	5	1	0	28	2196	0	1	0
18727	1	1	2	0	28	2196	0	1	0
18732	1	3	3	0	24	1620	0	1	0
18737	1	3	3	0	24	1620	0	1	0
18740	1	5	1	0	28	2196	0	1	0
18746	1	1	2	0	28	2196	0	1	0
18755	1	2	5	0	28	2196	0	1	0
18758	1	3	3	0	22	1383	0	1	0
18776	1	1	2	0	28	2196	0	1	0
18778	1	5	1	0	28	2196	0	1	0
18781	1	4	4	0	14	775	0	1	0
18783	1	1	2	0	28	2196	0	1	0
18794	1	5	1	0	28	2196	0	1	0
18802	1	5	1	0	28	2196	0	1	0
18808	1	1	2	0	28	2196	0	1	0
18812	1	3	3	0	24	1620	0	1	0
18817	1	4	4	0	28	2196	0	1	0
18818	1	1	2	0	28	2196	0	1	0
18819	1	3	3	0	26	1836	0	1	0
18823	1	1	2	0	28	2196	0	1	0
18825	1	2	5	0	28	2196	0	1	0
18828	1	3	3	0	28	2196	0	1	0
18838	1	4	4	0	18	967	0	1	0
18842	1	2	5	0	28	2196	0	1	0
18851	1	5	1	0	28	2196	0	1	0
18854	1	1	2	0	28	2196	0	1	0
18856	1	2	5	0	28	2196	0	1	0
18863	1	1	2	0	28	2196	0	1	0
18870	1	2	5	0	28	2196	0	1	0
18878	1	3	3	0	28	2196	0	1	0
18882	1	4	4	0	24	1620	0	1	0
18885	1	2	5	0	28	2196	0	1	0
18889	1	5	1	0	28	2196	0	1	0
18894	1	3	3	0	22	1383	0	1	0
18895	1	4	4	0	28	2196	0	1	0
18896	1	2	5	0	28	2196	0	1	0
18898	1	1	2	0	28	2196	0	1	0
18903	1	5	1	0	28	2196	0	1	0
18907	1	5	1	0	28	2196	0	1	0
18911	1	3	3	0	28	2196	0	1	0
18921	1	5	1	0	26	1836	0	1	0
18926	1	4	4	0	28	2196	0	1	0
18928	1	1	2	0	28	2196	0	1	0
18929	1	3	3	0	28	2196	0	1	0
18935	1	2	5	0	28	2196	0	1	0
18936	1	1	2	0	28	185	0	1	0
18936	1	3	3	0	28	2052	0	1	0
18947	1	1	2	0	28	2196	0	1	0
18950	1	5	1	0	28	2196	0	1	0
18952	1	2	5	0	28	2196	0	1	0
18956	1	2	5	0	28	2196	0	1	0
18964	1	2	5	0	28	2196	0	1	0
18966	1	4	4	0	24	1620	0	1	0
18971	1	5	1	0	28	2196	0	1	0
18980	1	2	5	0	28	2196	0	1	0
18988	1	1	2	0	28	2196	0	1	0
18992	1	5	1	0	26	1836	0	1	0
18993	1	2	5	0	28	2196	0	1	0
18997	1	3	3	0	20	1191	0	1	0
19001	1	5	1	0	28	2196	0	1	0
19013	1	4	4	0	24	1620	0	1	0
19014	1	1	2	0	28	2196	0	1	0
19015	1	2	5	0	28	2196	0	1	0
19019	1	1	2	0	28	2196	0	1	0
19029	1	1	2	0	28	2196	0	1	0
19033	1	5	1	0	28	2196	0	1	0
19035	1	2	5	0	28	2196	0	1	0
19037	1	4	4	0	28	2196	0	1	0
19048	1	4	4	0	28	2196	0	1	0
19061	1	3	3	0	28	2196	0	1	0
19062	1	4	4	0	24	1620	0	1	0
19063	1	2	5	0	28	2196	0	1	0
19066	1	1	2	0	28	2196	0	1	0
19067	1	3	3	0	28	2196	0	1	0
19068	1	5	1	0	28	2196	0	1	0
19069	1	4	4	0	28	2196	0	1	0
19074	1	3	3	0	22	1383	0	1	0
19081	1	4	4	0	20	1191	0	1	0
19082	1	1	2	0	28	2196	0	1	0
19086	1	3	3	0	26	1836	0	1	0
19087	1	2	5	0	28	2196	0	1	0
19090	1	1	2	0	28	2196	0	1	0
19091	1	4	4	0	28	2196	0	1	0
19098	1	5	1	0	28	2196	0	1	0
19099	1	3	3	0	28	2196	0	1	0
19100	1	4	4	0	28	2196	0	1	0
19107	1	3	3	0	28	2196	0	1	0
19111	1	2	5	0	28	2196	0	1	0
19115	1	5	1	0	28	2196	0	1	0
19116	1	3	3	0	28	2196	0	1	0
19122	1	1	2	0	28	2196	0	1	0
19131	1	2	5	0	28	2196	0	1	0
19137	1	5	1	0	28	2196	0	1	0
19139	1	2	5	0	28	2196	0	1	0
19148	1	1	2	0	28	2196	0	1	0
19153	1	2	5	0	28	2196	0	1	0
19155	1	4	4	0	28	2196	0	1	0
19164	1	1	2	0	28	2196	0	1	0
19166	1	4	4	0	24	1620	0	1	0
19176	1	4	4	0	20	1191	0	1	0
19188	1	5	1	0	28	2196	0	1	0
19189	1	4	4	0	28	1479	0	1	0
19189	1	2	5	0	28	749	0	1	0
19198	1	3	3	0	26	1836	0	1	0
19215	1	4	4	0	26	1836	0	1	0
19216	1	1	2	0	28	2196	0	1	0
19217	1	5	1	0	28	2196	0	1	0
19224	1	2	5	0	28	2196	0	1	0
19229	1	3	3	0	28	2196	0	1	0
19233	1	1	2	0	28	2196	0	1	0
19234	1	2	5	0	28	2196	0	1	0
19248	1	4	4	0	22	1383	0	1	0
19250	1	5	1	0	28	2196	0	1	0
19251	1	2	5	0	28	2196	0	1	0
19255	1	3	3	0	28	2196	0	1	0
19259	1	1	2	0	28	2196	0	1	0
19264	1	4	4	0	24	1620	0	1	0
19278	1	3	3	0	28	2196	0	1	0
19283	1	4	4	0	22	1383	0	1	0
19289	1	1	2	0	28	2196	0	1	0
19290	1	2	5	0	28	2196	0	1	0
19291	1	4	4	0	20	1191	0	1	0
19299	1	5	1	0	28	2196	0	1	0
19300	1	3	3	0	28	2196	0	1	0
19305	1	2	5	0	28	2196	0	1	0
19307	1	4	4	0	14	775	0	1	0
19314	1	3	3	0	22	1383	0	1	0
19322	1	5	1	0	28	2196	0	1	0
19323	1	2	5	0	28	2196	0	1	0
19330	1	4	4	0	22	1383	0	1	0
19331	1	3	3	0	26	1836	0	1	0
19337	1	1	2	0	28	2196	0	1	0
19339	1	5	1	0	28	2196	0	1	0
19342	1	2	5	0	28	2196	0	1	0
19343	1	1	2	0	28	185	0	1	0
19343	1	4	4	0	28	2052	0	1	0
19349	1	2	5	0	28	2196	0	1	0
19351	1	3	3	0	28	2196	0	1	0
19356	1	4	4	0	24	1620	0	1	0
19365	1	1	2	0	28	2196	0	1	0
19373	1	5	1	0	28	2196	0	1	0
19376	1	3	3	0	24	1620	0	1	0
19379	1	2	5	0	28	2196	0	1	0
19384	1	5	1	0	28	2196	0	1	0
19389	1	4	4	0	24	1620	0	1	0
19390	1	1	2	0	28	2196	0	1	0
19406	1	1	2	0	28	2196	0	1	0
19407	1	5	1	0	28	2196	0	1	0
19408	1	3	3	0	28	2196	0	1	0
19416	1	3	3	0	28	2196	0	1	0
19417	1	2	5	0	28	2196	0	1	0
19420	1	1	2	0	28	2196	0	1	0
19424	1	3	3	0	28	2196	0	1	0
19425	1	5	1	0	28	2196	0	1	0
19428	1	4	4	0	24	1620	0	1	0
19430	1	1	2	0	28	2196	0	1	0
19431	1	5	1	0	28	2196	0	1	0
19438	1	4	4	0	26	1836	0	1	0
19441	1	3	3	0	28	2196	0	1	0
19448	1	2	5	0	28	2196	0	1	0
19450	1	3	3	0	28	2196	0	1	0
19451	1	5	1	0	28	2196	0	1	0
19459	1	1	2	0	28	2196	0	1	0
19463	1	5	1	0	28	2196	0	1	0
19470	1	3	3	0	28	2196	0	1	0
19471	1	5	1	0	26	1836	0	1	0
19474	1	2	5	0	28	2196	0	1	0
19478	1	4	4	0	28	2196	0	1	0
19479	1	2	5	0	28	2196	0	1	0
19489	1	3	3	0	18	967	0	1	0
19495	1	1	2	0	28	2196	0	1	0
19498	1	5	1	0	28	2196	0	1	0
19499	1	3	3	0	28	2196	0	1	0
19506	1	4	4	0	14	775	0	1	0
19508	1	1	2	0	28	2196	0	1	0
19512	1	5	1	0	28	185	0	1	0
19512	1	4	4	0	22	1287	0	1	0
19517	1	2	5	0	28	2196	0	1	0
19530	1	1	2	0	28	2196	0	1	0
19538	1	2	5	0	28	2196	0	1	0
19539	1	1	2	0	28	2196	0	1	0
19543	1	3	3	0	20	1191	0	1	0
19549	1	3	3	0	26	1836	0	1	0
19553	1	1	2	0	28	2196	0	1	0
19556	1	4	4	0	28	2196	0	1	0
19557	1	5	1	0	24	1620	0	1	0
19563	1	1	2	0	28	2196	0	1	0
19571	1	2	5	0	28	2196	0	1	0
19572	1	5	1	0	28	2196	0	1	0
19577	1	4	4	0	28	2196	0	1	0
19583	1	4	4	0	28	2196	0	1	0
19595	1	1	2	0	28	2196	0	1	0
19597	1	2	5	0	28	2196	0	1	0
19598	1	5	1	0	28	2196	0	1	0
19601	1	5	1	0	28	2196	0	1	0
19603	1	1	2	0	28	2196	0	1	0
19604	1	4	4	0	28	2196	0	1	0
19612	1	1	2	0	28	2196	0	1	0
19618	1	2	5	0	28	2196	0	1	0
19620	1	4	4	0	20	1191	0	1	0
19625	1	1	2	0	28	2196	0	1	0
19630	1	2	5	0	28	2196	0	1	0
19631	1	4	4	0	20	1191	0	1	0
19632	1	5	1	0	28	2196	0	1	0
19639	1	1	2	0	28	2196	0	1	0
19647	1	4	4	0	28	2196	0	1	0
19653	1	5	1	0	28	2196	0	1	0
19658	1	3	3	0	28	2196	0	1	0
19659	1	4	4	0	28	2196	0	1	0
19666	1	2	5	0	28	2196	0	1	0
19667	1	5	1	0	28	2196	0	1	0
19679	1	2	5	0	28	2196	0	1	0
19687	1	5	1	0	26	1836	0	1	0
19692	1	5	1	0	28	2196	0	1	0
19701	1	1	2	0	28	2196	0	1	0
