% time	cellId	IMSI	RNTI	txMode	layer	mcs	size	rv	ndi	correct	ccId
25459	1	2	6	0	0	28	2196	0	1	1	0
25461	1	5	1	0	0	28	2196	0	1	1	0
25462	1	4	4	0	0	28	2196	0	1	1	0
25466	1	5	1	0	0	28	2196	0	1	1	0
25469	1	3	3	0	0	28	2196	0	1	1	0
25473	1	5	1	0	0	28	2196	0	1	1	0
25480	1	4	4	0	0	28	2196	0	1	1	0
25485	1	2	6	0	0	28	2196	0	1	1	0
25498	1	2	6	0	0	28	2196	0	1	1	0
25500	1	3	3	0	0	28	2196	0	1	1	0
25504	1	5	1	0	0	28	2196	0	1	1	0
25508	1	1	2	0	0	28	2196	0	1	1	0
25512	1	2	6	0	0	28	2196	0	1	1	0
25513	1	1	2	0	0	28	2196	0	1	1	0
25515	1	3	3	0	0	20	1191	0	1	1	0
25517	1	2	6	0	0	28	2196	0	1	1	0
25521	1	4	4	0	0	28	2196	0	1	1	0
25522	1	1	2	0	0	28	2196	0	1	1	0
25533	1	2	6	0	0	28	2196	0	1	1	0
25534	1	3	3	0	0	28	2196	0	1	1	0
25543	1	1	2	0	0	28	2196	0	1	1	0
25547	1	4	4	0	0	28	2196	0	1	1	0
25559	1	3	3	0	0	28	2196	0	1	1	0
25561	1	4	4	0	0	28	2196	0	1	1	0
25572	1	1	2	0	0	28	2196	0	1	1	0
25573	1	2	6	0	0	28	2196	0	1	1	0
25576	1	5	1	0	0	28	2196	0	1	1	0
25577	1	4	4	0	0	28	2196	0	1	1	0
25578	1	3	3	0	0	24	1620	0	1	1	0
25579	1	2	6	0	0	28	2196	0	1	1	0
25583	1	5	1	0	0	28	2196	0	1	1	0
25588	1	4	4	0	0	28	2196	0	1	1	0
25589	1	1	2	0	0	28	2196	0	1	1	0
25599	1	4	4	0	0	28	2196	0	1	1	0
25607	1	1	2	0	0	28	2196	0	1	1	0
25611	1	5	1	0	0	28	2196	0	1	1	0
25625	1	1	2	0	0	28	2196	0	1	1	0
25635	1	4	4	0	0	28	2196	0	1	1	0
25638	1	5	1	0	0	28	2196	0	1	1	0
25639	1	1	2	0	0	28	2196	0	1	1	0
25640	1	2	6	0	0	28	2196	0	1	1	0
25644	1	4	4	0	0	28	2196	0	1	1	0
25645	1	3	3	0	0	28	2196	0	1	1	0
25646	1	1	2	0	0	28	2196	0	1	1	0
25647	1	4	4	0	0	28	2196	0	1	1	0
25661	1	4	4	0	0	28	2196	0	1	1	0
25663	1	3	3	0	0	28	2196	0	1	1	0
25667	1	3	3	0	0	28	2196	0	1	1	0
25668	1	5	1	0	0	28	2196	0	1	1	0
25669	1	1	2	0	0	28	2196	0	1	1	0
25677	1	2	6	0	0	28	2196	0	1	1	0
25678	1	1	2	0	0	28	2196	0	1	1	0
25684	1	4	4	0	0	28	2196	0	1	1	0
25692	1	3	3	0	0	20	1191	0	1	1	0
25693	1	5	1	0	0	28	2196	0	1	1	0
25694	1	1	2	0	0	28	2196	0	1	1	0
25703	1	2	6	0	0	28	2196	0	1	1	0
25704	1	3	3	0	0	26	1836	0	1	1	0
25706	1	5	1	0	0	28	2196	0	1	1	0
25711	1	4	4	0	0	28	2196	0	1	1	0
25714	1	1	2	0	0	28	2196	0	1	1	0
25719	1	2	6	0	0	28	2196	0	1	1	0
25729	1	2	6	0	0	28	2196	0	1	1	0
25731	1	3	3	0	0	28	2196	0	1	1	0
25752	1	4	4	0	0	28	2196	0	1	1	0
25753	1	5	1	0	0	28	2196	0	1	1	0
25754	1	3	3	0	0	18	967	0	1	1	0
25764	1	1	2	0	0	28	2196	0	1	1	0
25767	1	4	4	0	0	28	2196	0	1	1	0
25768	1	1	2	0	0	28	2196	0	1	1	0
25770	1	2	6	0	0	28	2196	0	1	1	0
25776	1	2	6	0	0	28	2196	0	1	1	0
25778	1	5	1	0	0	28	2196	0	1	1	0
25782	1	3	3	0	0	28	2196	0	1	1	0
25787	1	3	3	0	0	28	2196	0	1	1	0
25788	1	5	1	0	0	28	2196	0	1	1	0
25789	1	4	4	0	0	28	2196	0	1	1	0
25795	1	2	6	0	0	28	2196	0	1	1	0
25797	1	1	2	0	0	28	2196	0	1	1	0
25801	1	1	2	0	0	28	2196	0	1	1	0
25806	1	5	1	0	0	28	2196	0	1	1	0
25811	1	2	6	0	0	28	2196	0	1	1	0
25812	1	1	2	0	0	28	2196	0	1	1	0
25818	1	2	6	0	0	28	2196	0	1	1	0
25826	1	5	1	0	0	28	2196	0	1	1	0
25827	1	1	2	0	0	28	2196	0	1	1	0
25834	1	4	4	0	0	28	2196	0	1	1	0
25836	1	2	6	0	0	28	2196	0	1	1	0
25847	1	4	4	0	0	28	2196	0	1	1	0
25853	1	4	4	0	0	28	2196	0	1	1	0
25854	1	1	2	0	0	28	2196	0	1	1	0
25863	1	1	2	0	0	28	2196	0	1	1	0
25864	1	3	3	0	0	6	309	0	1	1	0
25874	1	5	1	0	0	28	2196	0	1	1	0
25880	1	2	6	0	0	28	2196	0	1	1	0
25883	1	3	3	0	0	14	775	0	1	1	0
25889	1	1	2	0	0	28	2196	0	1	1	0
25895	1	5	1	0	0	28	2196	0	1	1	0
25901	1	5	1	0	0	28	2196	0	1	1	0
25902	1	1	2	0	0	28	2196	0	1	1	0
25909	1	2	6	0	0	28	2196	0	1	1	0
25911	1	4	4	0	0	28	2196	0	1	1	0
25916	1	3	3	0	0	28	2196	0	1	1	0
25918	1	4	4	0	0	28	2196	0	1	1	0
25929	1	5	1	0	0	28	2196	0	1	1	0
25933	1	5	1	0	0	28	2196	0	1	1	0
25935	1	1	2	0	0	28	2196	0	1	1	0
25940	1	2	6	0	0	28	2196	0	1	1	0
25945	1	3	3	0	0	28	2196	0	1	1	0
25946	1	4	4	0	0	28	2196	0	1	1	0
25948	1	5	1	0	0	28	2196	0	1	1	0
25954	1	4	4	0	0	28	2196	0	1	1	0
25965	1	2	6	0	0	28	2196	0	1	1	0
25979	1	5	1	0	0	28	2196	0	1	1	0
25984	1	2	6	0	0	28	2196	0	1	1	0
25988	1	3	3	0	0	28	2196	0	1	1	0
25989	1	4	4	0	0	28	2196	0	1	1	0
25990	1	1	2	0	0	28	2196	0	1	1	0
25997	1	5	1	0	0	28	2196	0	1	1	0
25998	1	3	3	0	0	28	2196	0	1	1	0
26000	1	4	4	0	0	28	2196	0	1	1	0
26007	1	3	3	0	0	28	2196	0	1	1	0
26012	1	5	1	0	0	28	2196	0	1	1	0
26013	1	2	6	0	0	28	2196	0	1	1	0
26015	1	4	4	0	0	28	2196	0	1	1	0
26018	1	1	2	0	0	28	2196	0	1	1	0
26022	1	2	6	0	0	28	2196	0	1	1	0
26023	1	5	1	0	0	28	2196	0	1	1	0
26032	1	3	3	0	0	28	2196	0	1	1	0
26036	1	5	1	0	0	28	2196	0	1	1	0
26041	1	4	4	0	0	28	2196	0	1	1	0
26044	1	3	3	0	0	28	2196	0	1	1	0
26049	1	1	2	0	0	28	2196	0	1	1	0
26050	1	2	6	0	0	28	2196	0	1	1	0
26055	1	3	3	0	0	26	1836	0	1	1	0
26064	1	1	2	0	0	28	2196	0	1	1	0
26065	1	5	1	0	0	28	2196	0	1	1	0
26073	1	3	3	0	0	28	2196	0	1	1	0
26077	1	2	6	0	0	28	2196	0	1	1	0
26081	1	1	2	0	0	28	2196	0	1	1	0
26084	1	5	1	0	0	28	2196	0	1	1	0
26088	1	3	3	0	0	28	2196	0	1	1	0
26094	1	3	3	0	0	20	1191	0	1	1	0
26096	1	2	6	0	0	28	2196	0	1	1	0
26106	1	1	2	0	0	28	2196	0	1	1	0
26107	1	4	4	0	0	28	2196	0	1	1	0
26108	1	3	3	0	0	20	1191	0	1	1	0
26121	1	4	4	0	0	28	2196	0	1	1	0
26123	1	3	3	0	0	26	1836	0	1	1	0
26130	1	4	4	0	0	28	2196	0	1	1	0
26131	1	3	3	0	0	28	2196	0	1	1	0
26134	1	2	6	0	0	28	2196	0	1	1	0
26135	1	1	2	0	0	28	2196	0	1	1	0
26140	1	5	1	0	0	28	2196	0	1	1	0
26141	1	4	4	0	0	28	2196	0	1	1	0
26143	1	3	3	0	0	22	1383	0	1	1	0
26155	1	3	3	0	0	28	2196	0	1	1	0
26169	1	2	6	0	0	28	2196	0	1	1	0
26173	1	1	2	0	0	24	1620	0	1	1	0
26175	1	5	1	0	0	28	2196	0	1	1	0
26182	1	4	4	0	0	28	2196	0	1	1	0
26183	1	5	1	0	0	28	2196	0	1	1	0
26184	1	3	3	0	0	28	2196	0	1	1	0
26194	1	3	3	0	0	28	2196	0	1	1	0
26199	1	4	4	0	0	28	2196	0	1	1	0
26201	1	2	6	0	0	28	2196	0	1	1	0
26202	1	5	1	0	0	28	2196	0	1	1	0
26206	1	1	2	0	0	28	2196	0	1	1	0
26211	1	2	6	0	0	28	2196	0	1	1	0
26212	1	1	2	0	0	28	2196	0	1	1	0
26213	1	3	3	0	0	28	2196	0	1	1	0
26214	1	4	4	0	0	28	2196	0	1	1	0
26219	1	2	6	0	0	28	2196	0	1	1	0
26220	1	3	3	0	0	24	1620	0	1	1	0
26222	1	4	4	0	0	28	2196	0	1	1	0
26225	1	5	1	0	0	28	2196	0	1	1	0
26238	1	4	4	0	0	28	2196	0	1	1	0
26241	1	1	2	0	0	28	2196	0	1	1	0
26244	1	5	1	0	0	28	2196	0	1	1	0
26245	1	3	3	0	0	28	2196	0	1	1	0
26248	1	5	1	0	0	28	2196	0	1	1	0
26250	1	2	6	0	0	28	2196	0	1	1	0
26257	1	5	1	0	0	28	2196	0	1	1	0
26262	1	3	3	0	0	28	2196	0	1	1	0
26268	1	2	6	0	0	28	2196	0	1	1	0
26271	1	1	2	0	0	28	2196	0	1	1	0
26275	1	4	4	0	0	28	2196	0	1	1	0
26278	1	3	3	0	0	28	2196	0	1	1	0
26282	1	4	4	0	0	28	2196	0	1	1	0
26288	1	2	6	0	0	28	2196	0	1	1	0
26292	1	3	3	0	0	26	1836	0	1	1	0
26298	1	2	6	0	0	28	2196	0	1	1	0
26300	1	1	2	0	0	28	2196	0	1	1	0
26310	1	4	4	0	0	28	2196	0	1	1	0
26311	1	2	6	0	0	28	2196	0	1	1	0
26312	1	5	1	0	0	28	2196	0	1	1	0
26315	1	5	1	0	0	28	2196	0	1	1	0
26319	1	3	3	0	0	26	1836	0	1	1	0
26326	1	2	6	0	0	28	2196	0	1	1	0
26327	1	3	3	0	0	28	2196	0	1	1	0
26328	1	4	4	0	0	28	2196	0	1	1	0
26332	1	1	2	0	0	28	2196	0	1	1	0
26340	1	1	2	0	0	28	2196	0	1	1	0
26341	1	3	3	0	0	28	2196	0	1	1	0
26348	1	4	4	0	0	28	2196	0	1	1	0
26349	1	2	6	0	0	28	2196	0	1	1	0
26351	1	5	1	0	0	28	2196	0	1	1	0
26356	1	1	2	0	0	28	2196	0	1	1	0
26360	1	2	6	0	0	28	2196	0	1	1	0
26363	1	1	2	0	0	28	2196	0	1	1	0
26368	1	5	1	0	0	28	2196	0	1	1	0
26369	1	2	6	0	0	28	2196	0	1	1	0
26373	1	2	6	0	0	28	2196	0	1	1	0
26375	1	3	3	0	0	28	2196	0	1	1	0
26380	1	5	1	0	0	28	2196	0	1	1	0
26381	1	1	2	0	0	28	2196	0	1	1	0
26384	1	4	4	0	0	28	2196	0	1	1	0
26389	1	4	4	0	0	28	2196	0	1	1	0
26392	1	5	1	0	0	28	2196	0	1	1	0
26396	1	3	3	0	0	28	2196	0	1	1	0
26404	1	1	2	0	0	28	2196	0	1	1	0
26405	1	5	1	0	0	28	2196	0	1	1	0
26427	1	2	6	0	0	28	2196	0	1	1	0
26433	1	5	1	0	0	28	2196	0	1	1	0
26436	1	4	4	0	0	28	2196	0	1	1	0
26440	1	2	6	0	0	28	2196	0	1	1	0
26448	1	1	2	0	0	28	2196	0	1	1	0
26458	1	4	4	0	0	28	2196	0	1	1	0
26459	1	1	2	0	0	28	2196	0	1	1	0
26460	1	3	3	0	0	24	1620	0	1	1	0
26461	1	5	1	0	0	28	2196	0	1	1	0
26476	1	3	3	0	0	28	2196	0	1	1	0
26481	1	4	4	0	0	28	2196	0	1	1	0
26487	1	5	1	0	0	28	2196	0	1	1	0
26488	1	3	3	0	0	28	2196	0	1	1	0
26490	1	2	6	0	0	28	2196	0	1	1	0
26497	1	4	4	0	0	28	2196	0	1	1	0
26498	1	3	3	0	0	28	2196	0	1	1	0
26500	1	3	3	0	0	28	2196	0	1	1	0
26502	1	1	2	0	0	28	2196	0	1	1	0
26507	1	5	1	0	0	28	2196	0	1	1	0
26510	1	4	4	0	0	28	2196	0	1	1	0
26511	1	5	1	0	0	28	2196	0	1	1	0
26524	1	3	3	0	0	28	2196	0	1	1	0
26530	1	1	2	0	0	28	2196	0	1	1	0
26537	1	1	2	0	0	28	2196	0	1	1	0
26540	1	5	1	0	0	28	2196	0	1	1	0
26541	1	4	4	0	0	20	1191	0	1	1	0
26545	1	3	3	0	0	28	2196	0	1	1	0
26550	1	1	2	0	0	28	2196	0	1	1	0
26551	1	5	1	0	0	28	2196	0	1	1	0
26557	1	1	2	0	0	28	2196	0	1	1	0
26559	1	4	4	0	0	24	1620	0	1	1	0
26561	1	1	2	0	0	28	2196	0	1	1	0
26575	1	2	6	0	0	28	2196	0	1	1	0
26578	1	3	3	0	0	28	2196	0	1	1	0
26584	1	1	2	0	0	28	2196	0	1	1	0
26585	1	4	4	0	0	28	2196	0	1	1	0
26586	1	3	3	0	0	22	1383	0	1	1	0
26591	1	5	1	0	0	28	2196	0	1	1	0
26592	1	2	6	0	0	28	2196	0	1	1	0
26595	1	5	1	0	0	28	2196	0	1	1	0
26605	1	3	3	0	0	28	2196	0	1	1	0
26607	1	1	2	0	0	28	2196	0	1	1	0
26609	1	2	6	0	0	28	2196	0	1	1	0
26614	1	3	3	0	0	28	2196	0	1	1	0
26617	1	4	4	0	0	28	2196	0	1	1	0
26618	1	2	6	0	0	28	2196	0	1	1	0
26619	1	5	1	0	0	28	2196	0	1	1	0
26624	1	5	1	0	0	28	2196	0	1	1	0
26630	1	2	6	0	0	28	2196	0	1	1	0
26640	1	2	6	0	0	28	2196	0	1	1	0
26643	1	5	1	0	0	28	2196	0	1	1	0
26644	1	3	3	0	0	28	2196	0	1	1	0
26649	1	1	2	0	0	28	2196	0	1	1	0
26662	1	1	2	0	0	28	2196	0	1	1	0
26663	1	3	3	0	0	28	2196	0	1	1	0
26667	1	4	4	0	0	28	2196	0	1	1	0
26673	1	2	6	0	0	28	2196	0	1	1	0
26674	1	3	3	0	0	28	2196	0	1	1	0
26676	1	5	1	0	0	28	2196	0	1	1	0
26678	1	4	4	0	0	28	2196	0	1	1	0
26684	1	2	6	0	0	28	2196	0	1	1	0
26685	1	3	3	0	0	28	2196	0	1	1	0
26687	1	4	4	0	0	28	2196	0	1	1	0
26691	1	1	2	0	0	28	2196	0	1	1	0
26701	1	1	2	0	0	28	2196	0	1	1	0
26702	1	2	6	0	0	28	2196	0	1	1	0
26708	1	3	3	0	0	26	1836	0	1	1	0
26709	1	4	4	0	0	28	2196	0	1	1	0
26711	1	2	6	0	0	28	2196	0	1	1	0
26712	1	4	4	0	0	28	2196	0	1	1	0
26716	1	1	2	0	0	28	2196	0	1	1	0
26717	1	5	1	0	0	28	2196	0	1	1	0
26718	1	3	3	0	0	28	2196	0	1	1	0
26726	1	2	6	0	0	28	2196	0	1	1	0
26730	1	3	3	0	0	28	2196	0	1	1	0
26744	1	4	4	0	0	28	2196	0	1	1	0
26745	1	3	3	0	0	28	2196	0	1	1	0
26750	1	3	3	0	0	28	2196	0	1	1	0
26752	1	2	6	0	0	28	2196	0	1	1	0
26753	1	4	4	0	0	28	2196	0	1	1	0
26756	1	5	1	0	0	28	2196	0	1	1	0
26757	1	3	3	0	0	24	1620	0	1	1	0
26768	1	2	6	0	0	28	2196	0	1	1	0
26769	1	4	4	0	0	28	2196	0	1	1	0
26770	1	1	2	0	0	28	2196	0	1	1	0
26771	1	3	3	0	0	28	2196	0	1	1	0
26775	1	1	2	0	0	28	2196	0	1	1	0
26779	1	5	1	0	0	28	2196	0	1	1	0
26792	1	1	2	0	0	28	2196	0	1	1	0
26793	1	5	1	0	0	28	2196	0	1	1	0
26799	1	2	6	0	0	28	2196	0	1	1	0
26801	1	1	2	0	0	28	2196	0	1	1	0
26806	1	3	3	0	0	28	2196	0	1	1	0
26807	1	4	4	0	0	28	2196	0	1	1	0
26808	1	2	6	0	0	28	2196	0	1	1	0
26815	1	5	1	0	0	28	2196	0	1	1	0
26816	1	1	2	0	0	28	2196	0	1	1	0
26823	1	5	1	0	0	28	2196	0	1	1	0
26830	1	2	6	0	0	28	2196	0	1	1	0
26832	1	1	2	0	0	28	2196	0	1	1	0
26838	1	5	1	0	0	28	2196	0	1	1	0
26842	1	4	4	0	0	28	2196	0	1	1	0
26847	1	3	3	0	0	28	2196	0	1	1	0
26862	1	3	3	0	0	28	2196	0	1	1	0
26863	1	1	2	0	0	28	2196	0	1	1	0
26866	1	2	6	0	0	28	2196	0	1	1	0
26867	1	5	1	0	0	28	2196	0	1	1	0
26868	1	1	2	0	0	28	2196	0	1	1	0
26877	1	4	4	0	0	28	2196	0	1	1	0
26878	1	3	3	0	0	22	1383	0	1	1	0
26886	1	4	4	0	0	28	2196	0	1	1	0
26890	1	2	6	0	0	28	2196	0	1	1	0
26901	1	4	4	0	0	28	2196	0	1	1	0
26903	1	3	3	0	0	28	2196	0	1	1	0
26906	1	2	6	0	0	28	2196	0	1	1	0
26912	1	4	4	0	0	28	2196	0	1	1	0
26913	1	5	1	0	0	28	2196	0	1	1	0
26914	1	1	2	0	0	28	2196	0	1	1	0
26915	1	2	6	0	0	28	2196	0	1	1	0
26919	1	5	1	0	0	28	2196	0	1	1	0
26923	1	2	6	0	0	28	2196	0	1	1	0
26927	1	1	2	0	0	28	2196	0	1	1	0
26928	1	3	3	0	0	20	1191	0	1	1	0
26930	1	4	4	0	0	28	2196	0	1	1	0
26937	1	4	4	0	0	28	2196	0	1	1	0
26938	1	2	6	0	0	28	2196	0	1	1	0
26946	1	1	2	0	0	28	2196	0	1	1	0
26948	1	3	3	0	0	28	2196	0	1	1	0
26954	1	4	4	0	0	28	2196	0	1	1	0
26958	1	2	6	0	0	28	2196	0	1	1	0
26963	1	5	1	0	0	28	2196	0	1	1	0
26964	1	4	4	0	0	28	2196	0	1	1	0
26970	1	3	3	0	0	28	2196	0	1	1	0
26973	1	1	2	0	0	28	2196	0	1	1	0
26982	1	5	1	0	0	28	2196	0	1	1	0
26991	1	2	6	0	0	28	2196	0	1	1	0
26998	1	5	1	0	0	28	2196	0	1	1	0
26999	1	4	4	0	0	28	2196	0	1	1	0
27001	1	2	6	0	0	28	2196	0	1	1	0
27009	1	4	4	0	0	28	2196	0	1	1	0
27010	1	2	6	0	0	28	2196	0	1	1	0
27025	1	1	2	0	0	28	2196	0	1	1	0
27029	1	2	6	0	0	28	2196	0	1	1	0
27034	1	3	3	0	0	28	2196	0	1	1	0
27039	1	4	4	0	0	28	2196	0	1	1	0
27055	1	4	4	0	0	28	2196	0	1	1	0
27063	1	5	1	0	0	28	2196	0	1	1	0
27072	1	2	6	0	0	28	2196	0	1	1	0
27081	1	1	2	0	0	28	2196	0	1	1	0
27082	1	5	1	0	0	28	2196	0	1	1	0
27086	1	3	3	0	0	28	2196	0	1	1	0
27090	1	2	6	0	0	28	2196	0	1	1	0
27093	1	4	4	0	0	28	2196	0	1	1	0
27107	1	5	1	0	0	28	2196	0	1	1	0
27109	1	4	4	0	0	28	2196	0	1	1	0
27113	1	2	6	0	0	28	2196	0	1	1	0
27126	1	2	6	0	0	28	2196	0	1	1	0
27132	1	3	3	0	0	28	2196	0	1	1	0
27137	1	1	2	0	0	28	2196	0	1	1	0
27140	1	2	6	0	0	28	2196	0	1	1	0
27145	1	1	2	0	0	28	373	0	1	1	0
27145	1	3	3	0	0	28	1836	0	1	1	0
27155	1	4	4	0	0	28	2196	0	1	1	0
27158	1	4	4	0	0	28	2196	0	1	1	0
27160	1	5	1	0	0	28	2196	0	1	1	0
27169	1	1	2	0	0	28	2196	0	1	1	0
27178	1	1	2	0	0	28	2196	0	1	1	0
27184	1	5	1	0	0	28	2196	0	1	1	0
27190	1	1	2	0	0	28	2196	0	1	1	0
27192	1	3	3	0	0	28	2196	0	1	1	0
27193	1	2	6	0	0	28	2196	0	1	1	0
27200	1	5	1	0	0	28	2196	0	1	1	0
27201	1	4	4	0	0	28	2196	0	1	1	0
27202	1	3	3	0	0	28	2196	0	1	1	0
27208	1	3	3	0	0	28	2196	0	1	1	0
27212	1	2	6	0	0	28	2196	0	1	1	0
27219	1	3	3	0	0	28	2196	0	1	1	0
27221	1	5	1	0	0	28	2196	0	1	1	0
27226	1	2	6	0	0	28	2196	0	1	1	0
27228	1	5	1	0	0	28	2196	0	1	1	0
27236	1	5	1	0	0	28	2196	0	1	1	0
27238	1	1	2	0	0	28	2196	0	1	1	0
27240	1	4	4	0	0	28	2196	0	1	1	0
27247	1	4	4	0	0	28	2196	0	1	1	0
27248	1	3	3	0	0	28	2196	0	1	1	0
27253	1	5	1	0	0	28	2196	0	1	1	0
27262	1	2	6	0	0	28	2196	0	1	1	0
27271	1	2	6	0	0	28	2196	0	1	1	0
27274	1	1	2	0	0	28	2196	0	1	1	0
27277	1	3	3	0	0	28	2196	0	1	1	0
27278	1	4	4	0	0	28	2196	0	1	1	0
27280	1	5	1	0	0	28	2196	0	1	1	0
27287	1	3	3	0	0	22	1383	0	1	1	0
27293	1	1	2	0	0	28	2196	0	1	1	0
27299	1	2	6	0	0	28	2196	0	1	1	0
27305	1	3	3	0	0	28	2196	0	1	1	0
27307	1	5	1	0	0	28	2196	0	1	1	0
27309	1	4	4	0	0	28	2196	0	1	1	0
27310	1	2	6	0	0	28	2196	0	1	1	0
27312	1	1	2	0	0	28	2196	0	1	1	0
27313	1	4	4	0	0	28	2196	0	1	1	0
27319	1	5	1	0	0	28	2196	0	1	1	0
27321	1	1	2	0	0	28	2196	0	1	1	0
27323	1	2	6	0	0	28	2196	0	1	1	0
27331	1	4	4	0	0	28	2196	0	1	1	0
27339	1	5	1	0	0	28	2196	0	1	1	0
27342	1	2	6	0	0	28	2196	0	1	1	0
27345	1	3	3	0	0	28	2196	0	1	1	0
27353	1	2	6	0	0	28	2196	0	1	1	0
27364	1	1	2	0	0	28	2196	0	1	1	0
27368	1	2	6	0	0	28	2196	0	1	1	0
27378	1	3	3	0	0	28	2196	0	1	1	0
27379	1	5	1	0	0	28	2196	0	1	1	0
27380	1	4	4	0	0	28	2196	0	1	1	0
27385	1	3	3	0	0	28	2196	0	1	1	0
27391	1	2	6	0	0	28	2196	0	1	1	0
27392	1	5	1	0	0	28	2196	0	1	1	0
27399	1	4	4	0	0	28	2196	0	1	1	0
27410	1	2	6	0	0	28	2196	0	1	1	0
27413	1	5	1	0	0	28	2196	0	1	1	0
27414	1	4	4	0	0	28	2196	0	1	1	0
27416	1	1	2	0	0	28	2196	0	1	1	0
27417	1	2	6	0	0	28	2196	0	1	1	0
27421	1	4	4	0	0	28	2196	0	1	1	0
27422	1	1	2	0	0	28	2196	0	1	1	0
27437	1	2	6	0	0	28	2196	0	1	1	0
27439	1	3	3	0	0	26	1836	0	1	1	0
27442	1	1	2	0	0	28	2196	0	1	1	0
27444	1	4	4	0	0	28	2196	0	1	1	0
27448	1	1	2	0	0	28	2196	0	1	1	0
27461	1	1	2	0	0	28	2196	0	1	1	0
27465	1	1	2	0	0	28	2196	0	1	1	0
27467	1	5	1	0	0	28	2196	0	1	1	0
27471	1	1	2	0	0	28	2196	0	1	1	0
27473	1	3	3	0	0	28	2196	0	1	1	0
27479	1	4	4	0	0	28	2196	0	1	1	0
27490	1	2	6	0	0	28	2196	0	1	1	0
27496	1	2	6	0	0	28	2196	0	1	1	0
27498	1	5	1	0	0	28	2196	0	1	1	0
27504	1	2	6	0	0	28	2196	0	1	1	0
27507	1	1	2	0	0	28	2196	0	1	1	0
27517	1	2	6	0	0	28	2196	0	1	1	0
27524	1	5	1	0	0	28	2196	0	1	1	0
27529	1	3	3	0	0	28	2196	0	1	1	0
27532	1	1	2	0	0	28	2196	0	1	1	0
27541	1	3	3	0	0	28	2196	0	1	1	0
27543	1	4	4	0	0	28	2196	0	1	1	0
27548	1	2	6	0	0	28	2196	0	1	1	0
27549	1	4	4	0	0	28	2196	0	1	1	0
27553	1	5	1	0	0	28	2196	0	1	1	0
27554	1	3	3	0	0	28	2196	0	1	1	0
27555	1	2	6	0	0	28	2196	0	1	1	0
27557	1	5	1	0	0	28	2196	0	1	1	0
27561	1	1	2	0	0	28	2196	0	1	1	0
27572	1	1	2	0	0	28	2196	0	1	1	0
27573	1	4	4	0	0	28	2196	0	1	1	0
27579	1	3	3	0	0	26	1836	0	1	1	0
27592	1	2	6	0	0	28	2196	0	1	1	0
27596	1	3	3	0	0	28	2196	0	1	1	0
27601	1	4	4	0	0	28	2196	0	1	1	0
27604	1	1	2	0	0	28	2196	0	1	1	0
27611	1	3	3	0	0	18	967	0	1	1	0
27617	1	3	3	0	0	24	1620	0	1	1	0
27618	1	5	1	0	0	28	2196	0	1	1	0
27625	1	5	1	0	0	28	2196	0	1	1	0
27636	1	2	6	0	0	28	2196	0	1	1	0
27638	1	4	4	0	0	28	2196	0	1	1	0
27645	1	1	2	0	0	28	2196	0	1	1	0
27649	1	3	3	0	0	20	1191	0	1	1	0
27651	1	2	6	0	0	28	2196	0	1	1	0
27658	1	3	3	0	0	28	2196	0	1	1	0
27660	1	5	1	0	0	28	2196	0	1	1	0
27664	1	2	6	0	0	28	2196	0	1	1	0
27667	1	5	1	0	0	28	2196	0	1	1	0
27679	1	3	3	0	0	28	2196	0	1	1	0
27685	1	5	1	0	0	28	2196	0	1	1	0
27687	1	1	2	0	0	28	2196	0	1	1	0
27688	1	2	6	0	0	28	2196	0	1	1	0
27693	1	4	4	0	0	28	2196	0	1	1	0
27698	1	1	2	0	0	24	1620	0	1	1	0
27706	1	3	3	0	0	28	2196	0	1	1	0
27714	1	1	2	0	0	28	2196	0	1	1	0
27716	1	2	6	0	0	28	2196	0	1	1	0
27722	1	4	4	0	0	28	2196	0	1	1	0
27723	1	1	2	0	0	28	2196	0	1	1	0
27740	1	5	1	0	0	28	2196	0	1	1	0
27741	1	4	4	0	0	28	2196	0	1	1	0
27742	1	1	2	0	0	28	2196	0	1	1	0
27751	1	3	3	0	0	28	2196	0	1	1	0
27752	1	1	2	0	0	28	2196	0	1	1	0
27756	1	2	6	0	0	28	2196	0	1	1	0
27774	1	4	4	0	0	28	2196	0	1	1	0
27776	1	1	2	0	0	28	2196	0	1	1	0
27778	1	4	4	0	0	28	2196	0	1	1	0
27782	1	2	6	0	0	28	2196	0	1	1	0
27791	1	3	3	0	0	28	2196	0	1	1	0
27792	1	4	4	0	0	28	2196	0	1	1	0
27803	1	5	1	0	0	28	2196	0	1	1	0
27804	1	2	6	0	0	28	2196	0	1	1	0
27805	1	4	4	0	0	28	2196	0	1	1	0
27821	1	1	2	0	0	28	2196	0	1	1	0
27823	1	5	1	0	0	28	2196	0	1	1	0
27826	1	3	3	0	0	28	2196	0	1	1	0
27827	1	2	6	0	0	28	2196	0	1	1	0
27831	1	3	3	0	0	28	2196	0	1	1	0
27834	1	4	4	0	0	28	2196	0	1	1	0
27835	1	2	6	0	0	28	2196	0	1	1	0
27843	1	5	1	0	0	28	2196	0	1	1	0
27844	1	3	3	0	0	28	2196	0	1	1	0
27845	1	2	6	0	0	28	2196	0	1	1	0
27858	1	4	4	0	0	28	2196	0	1	1	0
27859	1	3	3	0	0	28	2196	0	1	1	0
27864	1	2	6	0	0	28	2196	0	1	1	0
27866	1	1	2	0	0	28	2196	0	1	1	0
