% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
8535	1	1	1	0	28	2196	0	1	0
8539	1	4	6	0	28	2196	0	1	0
8540	1	3	3	0	28	2196	0	1	0
8552	1	5	2	0	28	2196	0	1	0
8560	1	2	4	0	28	2196	0	1	0
8562	1	1	1	0	28	2196	0	1	0
8566	1	3	3	0	28	2196	0	1	0
8574	1	1	1	0	28	2196	0	1	0
8576	1	4	6	0	28	2196	0	1	0
8583	1	2	4	0	28	2196	0	1	0
8591	1	4	6	0	28	2196	0	1	0
8595	1	5	2	0	28	2196	0	1	0
8602	1	3	3	0	28	2196	0	1	0
8605	1	1	1	0	28	2196	0	1	0
8606	1	5	2	0	28	2196	0	1	0
8608	1	4	6	0	28	2196	0	1	0
8615	1	1	1	0	28	2196	0	1	0
8630	1	2	4	0	28	2196	0	1	0
8632	1	5	2	0	28	2196	0	1	0
8633	1	3	3	0	28	2196	0	1	0
8643	1	2	4	0	28	2196	0	1	0
8644	1	4	6	0	28	2196	0	1	0
8645	1	3	3	0	28	2196	0	1	0
8646	1	5	2	0	28	2196	0	1	0
8652	1	1	1	0	28	2196	0	1	0
8653	1	4	6	0	28	2196	0	1	0
8656	1	2	4	0	28	2196	0	1	0
8661	1	5	2	0	28	2196	0	1	0
8669	1	5	2	0	28	2196	0	1	0
8671	1	2	4	0	28	2196	0	1	0
8680	1	3	3	0	28	2196	0	1	0
8681	1	1	1	0	28	2196	0	1	0
8686	1	5	2	0	28	2196	0	1	0
8687	1	4	6	0	28	2196	0	1	0
8688	1	2	4	0	28	2196	0	1	0
8689	1	1	1	0	28	2196	0	1	0
8690	1	5	2	0	28	2196	0	1	0
8693	1	2	4	0	28	2196	0	1	0
8699	1	4	6	0	28	2196	0	1	0
8700	1	1	1	0	28	2196	0	1	0
8708	1	1	1	0	28	2196	0	1	0
8713	1	3	3	0	28	2196	0	1	0
8714	1	1	1	0	28	2196	0	1	0
8718	1	3	3	0	28	2196	0	1	0
8719	1	2	4	0	28	2196	0	1	0
8720	1	5	2	0	28	2196	0	1	0
8722	1	4	6	0	28	2196	0	1	0
8725	1	3	3	0	28	2196	0	1	0
8732	1	3	3	0	28	2196	0	1	0
8734	1	4	6	0	28	2196	0	1	0
8735	1	5	2	0	28	2196	0	1	0
8741	1	1	1	0	28	2196	0	1	0
8742	1	3	3	0	28	2196	0	1	0
8748	1	5	2	0	28	2196	0	1	0
8749	1	2	4	0	28	2196	0	1	0
8760	1	5	2	0	28	2196	0	1	0
8761	1	1	1	0	28	2196	0	1	0
8762	1	3	3	0	28	2196	0	1	0
8768	1	1	1	0	28	2196	0	1	0
8772	1	3	3	0	28	2196	0	1	0
8775	1	5	2	0	28	2196	0	1	0
8776	1	3	3	0	28	2196	0	1	0
8778	1	1	1	0	28	2196	0	1	0
8779	1	5	2	0	28	2196	0	1	0
8785	1	2	4	0	28	2196	0	1	0
8789	1	3	3	0	28	2196	0	1	0
8793	1	3	3	0	28	2196	0	1	0
8798	1	3	3	0	28	2196	0	1	0
8802	1	4	6	0	28	2196	0	1	0
8803	1	1	1	0	28	2196	0	1	0
8807	1	2	4	0	28	2196	0	1	0
8813	1	1	1	0	28	2196	0	1	0
8819	1	1	1	0	28	2196	0	1	0
8823	1	2	4	0	28	2196	0	1	0
8826	1	5	2	0	28	2196	0	1	0
8831	1	1	1	0	28	2196	0	1	0
8836	1	4	6	0	28	2196	0	1	0
8838	1	2	4	0	28	2196	0	1	0
8839	1	1	1	0	28	2196	0	1	0
8844	1	5	2	0	28	2196	0	1	0
8845	1	2	4	0	28	2196	0	1	0
8858	1	5	2	0	28	2196	0	1	0
8862	1	2	4	0	28	2196	0	1	0
8867	1	3	3	0	28	2196	0	1	0
8868	1	2	4	0	28	2196	0	1	0
8869	1	2	4	0	28	2196	0	1	0
8871	1	4	6	0	28	2196	0	1	0
8874	1	1	1	0	28	2196	0	1	0
8879	1	3	3	0	28	2196	0	1	0
8891	1	1	1	0	28	2196	0	1	0
8893	1	5	2	0	28	2196	0	1	0
8900	1	2	4	0	28	2196	0	1	0
8901	1	5	2	0	28	2196	0	1	0
8905	1	3	3	0	28	2196	0	1	0
8907	1	5	2	0	28	2196	0	1	0
8908	1	3	3	0	28	2196	0	1	0
8917	1	2	4	0	28	2196	0	1	0
8918	1	3	3	0	28	2196	0	1	0
8923	1	4	6	0	28	2196	0	1	0
8924	1	2	4	0	28	2196	0	1	0
8932	1	1	1	0	28	2196	0	1	0
8933	1	2	4	0	28	2196	0	1	0
8946	1	5	2	0	28	2196	0	1	0
8947	1	3	3	0	28	2196	0	1	0
8958	1	5	2	0	28	2196	0	1	0
8960	1	4	6	0	28	2196	0	1	0
8967	1	1	1	0	28	2196	0	1	0
8971	1	3	3	0	28	2196	0	1	0
8976	1	5	2	0	28	2196	0	1	0
8981	1	1	1	0	28	2196	0	1	0
8985	1	5	2	0	28	2196	0	1	0
8988	1	2	4	0	28	2196	0	1	0
8989	1	1	1	0	28	2196	0	1	0
8990	1	3	3	0	28	2196	0	1	0
8993	1	4	6	0	28	2196	0	1	0
9000	1	2	4	0	28	2196	0	1	0
9004	1	1	1	0	28	2196	0	1	0
9005	1	3	3	0	28	2196	0	1	0
9015	1	4	6	0	28	2196	0	1	0
9016	1	2	4	0	28	2196	0	1	0
9022	1	4	6	0	28	2196	0	1	0
9026	1	5	2	0	28	2196	0	1	0
9027	1	1	1	0	28	2196	0	1	0
9029	1	3	3	0	28	2196	0	1	0
9037	1	4	6	0	28	2196	0	1	0
9039	1	5	2	0	28	2196	0	1	0
9048	1	4	6	0	28	2196	0	1	0
9049	1	5	2	0	28	2196	0	1	0
9054	1	2	4	0	28	2196	0	1	0
9059	1	3	3	0	28	2196	0	1	0
9063	1	1	1	0	28	2196	0	1	0
9064	1	4	6	0	28	2196	0	1	0
9069	1	2	4	0	28	2196	0	1	0
9075	1	5	2	0	28	2196	0	1	0
9076	1	4	6	0	28	2196	0	1	0
9085	1	3	3	0	28	2196	0	1	0
9086	1	2	4	0	28	2196	0	1	0
9087	1	5	2	0	28	2196	0	1	0
9088	1	4	6	0	28	2196	0	1	0
9100	1	3	3	0	28	2196	0	1	0
9105	1	2	4	0	28	2196	0	1	0
9106	1	3	3	0	28	2196	0	1	0
9109	1	1	1	0	28	2196	0	1	0
9114	1	3	3	0	28	2196	0	1	0
9121	1	4	6	0	28	2196	0	1	0
9125	1	1	1	0	28	2196	0	1	0
9126	1	5	2	0	28	2196	0	1	0
9127	1	3	3	0	28	2196	0	1	0
9140	1	3	3	0	28	2196	0	1	0
9146	1	2	4	0	28	2196	0	1	0
9147	1	5	2	0	28	2196	0	1	0
9150	1	4	6	0	28	2196	0	1	0
9155	1	3	3	0	28	2196	0	1	0
9165	1	4	6	0	28	2196	0	1	0
9166	1	5	2	0	28	2196	0	1	0
9168	1	2	4	0	28	2196	0	1	0
9178	1	4	6	0	28	2196	0	1	0
9179	1	3	3	0	28	2196	0	1	0
9181	1	2	4	0	28	2196	0	1	0
9195	1	4	6	0	28	2196	0	1	0
9198	1	3	3	0	28	2196	0	1	0
9202	1	1	1	0	28	2196	0	1	0
9209	1	2	4	0	28	2196	0	1	0
9210	1	3	3	0	28	2196	0	1	0
9215	1	5	2	0	28	2196	0	1	0
9222	1	1	1	0	28	2196	0	1	0
9223	1	5	2	0	28	2196	0	1	0
9226	1	2	4	0	28	2196	0	1	0
9232	1	5	2	0	28	2196	0	1	0
9241	1	3	3	0	28	2196	0	1	0
9243	1	5	2	0	28	2196	0	1	0
9246	1	4	6	0	28	2196	0	1	0
9252	1	4	6	0	28	2196	0	1	0
9253	1	3	3	0	28	2196	0	1	0
9261	1	2	4	0	28	2196	0	1	0
9271	1	5	2	0	28	2196	0	1	0
9272	1	1	1	0	28	2196	0	1	0
9275	1	5	2	0	28	2196	0	1	0
9276	1	2	4	0	28	2196	0	1	0
9282	1	3	3	0	28	2196	0	1	0
9286	1	5	2	0	28	2196	0	1	0
9292	1	1	1	0	28	2196	0	1	0
9293	1	4	6	0	28	2196	0	1	0
9300	1	2	4	0	28	2196	0	1	0
9306	1	1	1	0	28	2196	0	1	0
9314	1	5	2	0	28	2196	0	1	0
9316	1	1	1	0	28	2196	0	1	0
9317	1	2	4	0	28	2196	0	1	0
9321	1	4	6	0	28	2196	0	1	0
9325	1	1	1	0	28	2196	0	1	0
9331	1	5	2	0	28	2196	0	1	0
9333	1	4	6	0	28	2196	0	1	0
9342	1	3	3	0	28	2196	0	1	0
9343	1	2	4	0	28	2196	0	1	0
9344	1	5	2	0	28	2196	0	1	0
9348	1	4	6	0	28	2196	0	1	0
9356	1	1	1	0	28	2196	0	1	0
9358	1	3	3	0	28	2196	0	1	0
9363	1	5	2	0	28	2196	0	1	0
9365	1	3	3	0	28	2196	0	1	0
9366	1	4	6	0	28	2196	0	1	0
9377	1	4	6	0	28	2196	0	1	0
9381	1	2	4	0	28	2196	0	1	0
9383	1	3	3	0	28	2196	0	1	0
9392	1	1	1	0	28	2196	0	1	0
9395	1	2	4	0	28	2196	0	1	0
9402	1	5	2	0	28	2196	0	1	0
9403	1	4	6	0	28	2196	0	1	0
9407	1	3	3	0	28	2196	0	1	0
9410	1	5	2	0	28	2196	0	1	0
9418	1	3	3	0	28	2196	0	1	0
9419	1	1	1	0	28	2196	0	1	0
9427	1	1	1	0	28	2196	0	1	0
9437	1	2	4	0	28	2196	0	1	0
9438	1	3	3	0	28	2196	0	1	0
9445	1	2	4	0	28	2196	0	1	0
9446	1	5	2	0	28	2196	0	1	0
9452	1	1	1	0	28	2196	0	1	0
9456	1	4	6	0	28	2196	0	1	0
9463	1	5	2	0	28	2196	0	1	0
9466	1	4	6	0	28	2196	0	1	0
9467	1	3	3	0	28	2196	0	1	0
9469	1	2	4	0	28	2196	0	1	0
9481	1	1	1	0	28	2196	0	1	0
9490	1	2	4	0	28	2196	0	1	0
9501	1	1	1	0	28	2196	0	1	0
9512	1	1	1	0	28	2196	0	1	0
9515	1	2	4	0	28	2196	0	1	0
9520	1	4	6	0	28	2196	0	1	0
9529	1	3	3	0	28	2196	0	1	0
9530	1	4	6	0	28	2196	0	1	0
9533	1	5	2	0	28	2196	0	1	0
9546	1	2	4	0	28	2196	0	1	0
9549	1	3	3	0	28	2196	0	1	0
9551	1	4	6	0	28	2196	0	1	0
9553	1	3	3	0	28	2196	0	1	0
9554	1	5	2	0	28	2196	0	1	0
9562	1	1	1	0	28	2196	0	1	0
9564	1	2	4	0	28	2196	0	1	0
9568	1	5	2	0	28	2196	0	1	0
9576	1	5	2	0	28	2196	0	1	0
9581	1	3	3	0	28	2196	0	1	0
9582	1	5	2	0	28	2196	0	1	0
9583	1	4	6	0	28	2196	0	1	0
9584	1	2	4	0	28	2196	0	1	0
9585	1	1	1	0	28	2196	0	1	0
9586	1	4	6	0	28	2196	0	1	0
9593	1	2	4	0	28	2196	0	1	0
9601	1	1	1	0	28	2196	0	1	0
9602	1	3	3	0	28	2196	0	1	0
9606	1	4	6	0	28	2196	0	1	0
9609	1	1	1	0	28	2196	0	1	0
9612	1	2	4	0	28	2196	0	1	0
9614	1	5	2	0	28	2196	0	1	0
9625	1	5	2	0	28	2196	0	1	0
9627	1	4	6	0	28	2196	0	1	0
9642	1	4	6	0	28	2196	0	1	0
9643	1	5	2	0	28	2196	0	1	0
9646	1	3	3	0	28	2196	0	1	0
9652	1	5	2	0	28	2196	0	1	0
9655	1	1	1	0	28	2196	0	1	0
9658	1	5	2	0	28	2196	0	1	0
9660	1	4	6	0	28	2196	0	1	0
9662	1	2	4	0	28	2196	0	1	0
9666	1	5	2	0	28	2196	0	1	0
9669	1	3	3	0	28	2196	0	1	0
9670	1	1	1	0	28	2196	0	1	0
9671	1	4	6	0	28	2196	0	1	0
9675	1	4	6	0	28	2196	0	1	0
9679	1	5	2	0	28	2196	0	1	0
9682	1	3	3	0	28	2196	0	1	0
9685	1	4	6	0	28	2196	0	1	0
9698	1	3	3	0	28	2196	0	1	0
9699	1	2	4	0	28	2196	0	1	0
9701	1	1	1	0	28	2196	0	1	0
9702	1	4	6	0	28	2196	0	1	0
9713	1	5	2	0	28	2196	0	1	0
9717	1	3	3	0	28	2196	0	1	0
9718	1	1	1	0	28	2196	0	1	0
9721	1	2	4	0	28	2196	0	1	0
9724	1	3	3	0	28	2196	0	1	0
9725	1	4	6	0	28	2196	0	1	0
9735	1	4	6	0	28	2196	0	1	0
9741	1	1	1	0	28	2196	0	1	0
9754	1	5	2	0	28	2196	0	1	0
9760	1	4	6	0	28	2196	0	1	0
9761	1	2	4	0	28	2196	0	1	0
9764	1	1	1	0	28	2196	0	1	0
9765	1	5	2	0	28	2196	0	1	0
9767	1	3	3	0	28	2196	0	1	0
9769	1	2	4	0	28	2196	0	1	0
9775	1	5	2	0	28	2196	0	1	0
9776	1	4	6	0	28	2196	0	1	0
9782	1	2	4	0	28	2196	0	1	0
9785	1	1	1	0	28	2196	0	1	0
9790	1	2	4	0	28	2196	0	1	0
9791	1	3	3	0	28	2196	0	1	0
9806	1	2	4	0	28	2196	0	1	0
9808	1	1	1	0	28	2196	0	1	0
9810	1	5	2	0	28	2196	0	1	0
9816	1	1	1	0	28	2196	0	1	0
9826	1	3	3	0	28	2196	0	1	0
9834	1	4	6	0	28	2196	0	1	0
9836	1	2	4	0	28	2196	0	1	0
9840	1	5	2	0	28	2196	0	1	0
9841	1	4	6	0	28	2196	0	1	0
9843	1	3	3	0	28	2196	0	1	0
9845	1	1	1	0	28	2196	0	1	0
9851	1	2	4	0	28	2196	0	1	0
9859	1	1	1	0	28	2196	0	1	0
9869	1	1	1	0	28	2196	0	1	0
9870	1	5	2	0	28	2196	0	1	0
9874	1	4	6	0	28	2196	0	1	0
9875	1	2	4	0	28	2196	0	1	0
9883	1	3	3	0	28	2196	0	1	0
9887	1	3	3	0	28	2196	0	1	0
9890	1	4	6	0	28	2196	0	1	0
9904	1	2	4	0	28	2196	0	1	0
9905	1	4	6	0	28	2196	0	1	0
9908	1	5	2	0	28	2196	0	1	0
9909	1	1	1	0	28	2196	0	1	0
9910	1	3	3	0	28	2196	0	1	0
9918	1	2	4	0	28	2196	0	1	0
9922	1	1	1	0	28	2196	0	1	0
9923	1	3	3	0	28	2196	0	1	0
9924	1	5	2	0	28	2196	0	1	0
9931	1	4	6	0	28	2196	0	1	0
9936	1	1	1	0	28	2196	0	1	0
9937	1	3	3	0	28	2196	0	1	0
9948	1	3	3	0	28	2196	0	1	0
9949	1	5	2	0	28	2196	0	1	0
9950	1	1	1	0	28	2196	0	1	0
9959	1	3	3	0	28	2196	0	1	0
9960	1	5	2	0	28	2196	0	1	0
9961	1	1	1	0	28	2196	0	1	0
9965	1	2	4	0	28	2196	0	1	0
9967	1	3	3	0	28	2196	0	1	0
9971	1	1	1	0	28	2196	0	1	0
9978	1	5	2	0	28	2196	0	1	0
9980	1	3	3	0	28	2196	0	1	0
9988	1	4	6	0	28	2196	0	1	0
