% time	cellId	IMSI	RNTI	txMode	layer	mcs	size	rv	ndi	correct	ccId
3567	1	5	9	0	0	28	2196	0	1	1	0
3568	1	2	15	0	0	28	2196	0	1	1	0
3569	1	7	1	0	0	28	2196	0	1	1	0
3574	1	3	3	0	0	28	2196	0	1	1	0
3575	1	4	12	0	0	28	2196	0	1	1	0
3576	1	6	10	0	0	28	2196	0	1	1	0
3577	1	8	2	0	0	28	2196	0	1	1	0
3578	1	5	9	0	0	28	2196	0	1	1	0
3581	1	1	11	0	0	28	2196	0	1	1	0
3583	1	5	9	0	0	28	2196	0	1	1	0
3584	1	2	15	0	0	28	2196	0	1	1	0
3585	1	7	1	0	0	28	2196	0	1	1	0
3587	1	9	4	0	0	28	2196	0	1	1	0
3588	1	8	2	0	0	28	2196	0	1	1	0
3589	1	10	16	0	0	28	2196	0	1	1	0
3591	1	4	12	0	0	28	2196	0	1	1	0
3592	1	2	15	0	0	28	2196	0	1	1	0
3593	1	7	1	0	0	28	2196	0	1	1	0
3597	1	9	4	0	0	28	2196	0	1	1	0
3598	1	1	11	0	0	28	2196	0	1	1	0
3599	1	5	9	0	0	28	2196	0	1	1	0
3603	1	3	3	0	0	28	2196	0	1	1	0
3606	1	8	2	0	0	28	2196	0	1	1	0
3611	1	7	1	0	0	28	2196	0	1	1	0
3614	1	2	15	0	0	28	2196	0	1	1	0
3621	1	10	16	0	0	28	2196	0	1	1	0
3624	1	6	10	0	0	28	2196	0	1	1	0
3626	1	1	11	0	0	28	2196	0	1	1	0
3627	1	5	9	0	0	28	2196	0	1	1	0
3629	1	9	4	0	0	28	2196	0	1	1	0
3630	1	3	3	0	0	28	2196	0	1	1	0
3631	1	4	12	0	0	28	2196	0	1	1	0
3632	1	10	16	0	0	28	2196	0	1	1	0
3633	1	5	9	0	0	28	2196	0	1	1	0
3635	1	6	10	0	0	28	2196	0	1	1	0
3636	1	9	4	0	0	28	2196	0	1	1	0
3637	1	10	16	0	0	28	2196	0	1	1	0
3638	1	2	15	0	0	28	2196	0	1	1	0
3645	1	8	2	0	0	28	2196	0	1	1	0
3649	1	3	3	0	0	28	2196	0	1	1	0
3650	1	4	12	0	0	28	2196	0	1	1	0
3653	1	6	10	0	0	28	2196	0	1	1	0
3654	1	1	11	0	0	28	2196	0	1	1	0
3655	1	5	9	0	0	28	2196	0	1	1	0
3656	1	7	1	0	0	28	2196	0	1	1	0
3658	1	3	3	0	0	28	2196	0	1	1	0
3660	1	4	12	0	0	28	2196	0	1	1	0
3661	1	9	4	0	0	28	2196	0	1	1	0
3665	1	10	16	0	0	28	2196	0	1	1	0
3666	1	5	9	0	0	28	2196	0	1	1	0
3667	1	9	4	0	0	28	2196	0	1	1	0
3670	1	10	16	0	0	28	2196	0	1	1	0
3671	1	6	10	0	0	28	2196	0	1	1	0
3673	1	1	11	0	0	28	2196	0	1	1	0
3675	1	2	15	0	0	28	2196	0	1	1	0
3677	1	8	2	0	0	28	2196	0	1	1	0
3678	1	3	3	0	0	28	2196	0	1	1	0
3687	1	3	3	0	0	28	2196	0	1	1	0
3689	1	9	4	0	0	28	2196	0	1	1	0
3693	1	10	16	0	0	28	2196	0	1	1	0
3694	1	5	9	0	0	28	2196	0	1	1	0
3699	1	7	1	0	0	28	2196	0	1	1	0
3700	1	4	12	0	0	28	2196	0	1	1	0
3701	1	8	2	0	0	28	2196	0	1	1	0
3702	1	2	15	0	0	28	2196	0	1	1	0
3704	1	9	4	0	0	28	2196	0	1	1	0
3708	1	6	10	0	0	28	2196	0	1	1	0
3710	1	9	4	0	0	28	2196	0	1	1	0
3712	1	1	11	0	0	28	2196	0	1	1	0
3717	1	3	3	0	0	28	2196	0	1	1	0
3722	1	9	4	0	0	28	2196	0	1	1	0
3724	1	4	12	0	0	28	2196	0	1	1	0
3725	1	2	15	0	0	28	2196	0	1	1	0
3726	1	9	4	0	0	28	2196	0	1	1	0
3728	1	6	10	0	0	28	2196	0	1	1	0
3729	1	1	11	0	0	28	2196	0	1	1	0
3730	1	8	2	0	0	28	2196	0	1	1	0
3733	1	5	9	0	0	28	2196	0	1	1	0
3734	1	3	3	0	0	28	2196	0	1	1	0
3735	1	9	4	0	0	28	2196	0	1	1	0
3737	1	7	1	0	0	28	2196	0	1	1	0
3738	1	2	15	0	0	28	2196	0	1	1	0
3741	1	1	11	0	0	28	2196	0	1	1	0
3749	1	10	16	0	0	28	2196	0	1	1	0
3751	1	8	2	0	0	28	2196	0	1	1	0
3752	1	4	12	0	0	28	2196	0	1	1	0
3753	1	7	1	0	0	28	2196	0	1	1	0
3754	1	1	11	0	0	28	2196	0	1	1	0
3756	1	2	15	0	0	28	2196	0	1	1	0
3758	1	10	16	0	0	28	2196	0	1	1	0
3760	1	9	4	0	0	28	2196	0	1	1	0
3767	1	6	10	0	0	28	2196	0	1	1	0
3768	1	7	1	0	0	28	2196	0	1	1	0
3769	1	5	9	0	0	28	2196	0	1	1	0
3770	1	10	16	0	0	28	2196	0	1	1	0
3771	1	1	11	0	0	28	2196	0	1	1	0
3772	1	9	4	0	0	28	2196	0	1	1	0
3774	1	2	15	0	0	28	2196	0	1	1	0
3778	1	9	4	0	0	28	2196	0	1	1	0
3781	1	8	2	0	0	28	2196	0	1	1	0
3783	1	4	12	0	0	28	2196	0	1	1	0
3788	1	7	1	0	0	28	2196	0	1	1	0
3789	1	5	9	0	0	28	2196	0	1	1	0
3790	1	10	16	0	0	28	2196	0	1	1	0
3792	1	3	3	0	0	28	2196	0	1	1	0
3793	1	8	2	0	0	28	2196	0	1	1	0
3794	1	10	16	0	0	28	2196	0	1	1	0
3799	1	2	15	0	0	28	2196	0	1	1	0
3803	1	10	16	0	0	28	2196	0	1	1	0
3804	1	4	12	0	0	28	2196	0	1	1	0
3805	1	8	2	0	0	28	2196	0	1	1	0
3807	1	5	9	0	0	28	2196	0	1	1	0
3810	1	7	1	0	0	28	2196	0	1	1	0
3812	1	4	12	0	0	28	2196	0	1	1	0
3813	1	1	11	0	0	28	2196	0	1	1	0
3814	1	6	10	0	0	28	2196	0	1	1	0
3815	1	9	4	0	0	28	2196	0	1	1	0
3818	1	3	3	0	0	28	2196	0	1	1	0
3819	1	8	2	0	0	28	2196	0	1	1	0
3820	1	4	12	0	0	28	2196	0	1	1	0
3821	1	10	16	0	0	28	2196	0	1	1	0
3825	1	3	3	0	0	28	2196	0	1	1	0
3826	1	9	4	0	0	28	2196	0	1	1	0
3830	1	9	4	0	0	28	2196	0	1	1	0
3832	1	1	11	0	0	28	2196	0	1	1	0
3835	1	10	16	0	0	28	2196	0	1	1	0
3836	1	9	4	0	0	28	2196	0	1	1	0
3838	1	5	9	0	0	28	2196	0	1	1	0
3842	1	4	12	0	0	28	2196	0	1	1	0
3844	1	8	2	0	0	28	2196	0	1	1	0
3845	1	2	15	0	0	28	2196	0	1	1	0
3846	1	7	1	0	0	28	2196	0	1	1	0
3847	1	10	16	0	0	28	2196	0	1	1	0
3848	1	9	4	0	0	28	2196	0	1	1	0
3850	1	6	10	0	0	28	2196	0	1	1	0
3851	1	5	9	0	0	28	2196	0	1	1	0
3852	1	4	12	0	0	28	2196	0	1	1	0
3853	1	7	1	0	0	28	2196	0	1	1	0
3857	1	2	15	0	0	28	2196	0	1	1	0
3862	1	3	3	0	0	28	2196	0	1	1	0
3866	1	2	15	0	0	28	2196	0	1	1	0
3868	1	4	12	0	0	28	2196	0	1	1	0
3869	1	1	11	0	0	28	2196	0	1	1	0
3871	1	6	10	0	0	28	2196	0	1	1	0
3873	1	8	2	0	0	28	2196	0	1	1	0
3874	1	3	3	0	0	28	2196	0	1	1	0
3875	1	5	9	0	0	28	2196	0	1	1	0
3879	1	9	4	0	0	28	2196	0	1	1	0
3883	1	3	3	0	0	28	2196	0	1	1	0
3884	1	2	15	0	0	28	2196	0	1	1	0
3885	1	5	9	0	0	28	2196	0	1	1	0
3886	1	1	11	0	0	28	2196	0	1	1	0
3889	1	6	10	0	0	28	2196	0	1	1	0
3890	1	4	12	0	0	28	2196	0	1	1	0
3894	1	9	4	0	0	28	2196	0	1	1	0
3896	1	1	11	0	0	28	2196	0	1	1	0
3897	1	8	2	0	0	28	2196	0	1	1	0
3898	1	5	9	0	0	28	2196	0	1	1	0
3899	1	7	1	0	0	28	2196	0	1	1	0
3901	1	8	2	0	0	28	2196	0	1	1	0
3904	1	5	9	0	0	28	2196	0	1	1	0
3907	1	6	10	0	0	28	2196	0	1	1	0
3910	1	9	4	0	0	28	2196	0	1	1	0
3914	1	2	15	0	0	28	2196	0	1	1	0
3919	1	7	1	0	0	28	2196	0	1	1	0
3922	1	8	2	0	0	28	2196	0	1	1	0
3925	1	3	3	0	0	28	2196	0	1	1	0
3927	1	10	16	0	0	28	2196	0	1	1	0
3928	1	6	10	0	0	28	2196	0	1	1	0
3930	1	4	12	0	0	28	2196	0	1	1	0
3932	1	7	1	0	0	28	2196	0	1	1	0
3933	1	8	2	0	0	28	2196	0	1	1	0
3935	1	10	16	0	0	28	2196	0	1	1	0
3936	1	6	10	0	0	28	2196	0	1	1	0
3937	1	9	4	0	0	28	2196	0	1	1	0
3940	1	7	1	0	0	28	2196	0	1	1	0
3942	1	6	10	0	0	28	2196	0	1	1	0
3945	1	1	11	0	0	28	2196	0	1	1	0
3953	1	10	16	0	0	28	2196	0	1	1	0
3957	1	2	15	0	0	28	2196	0	1	1	0
3959	1	8	2	0	0	28	2196	0	1	1	0
3960	1	4	12	0	0	28	2196	0	1	1	0
3961	1	3	3	0	0	28	2196	0	1	1	0
3963	1	5	9	0	0	28	2196	0	1	1	0
3968	1	2	15	0	0	28	2196	0	1	1	0
3970	1	7	1	0	0	28	2196	0	1	1	0
3972	1	4	12	0	0	28	2196	0	1	1	0
3973	1	8	2	0	0	28	2196	0	1	1	0
3977	1	8	2	0	0	28	2196	0	1	1	0
3978	1	6	10	0	0	28	2196	0	1	1	0
3982	1	5	9	0	0	28	2196	0	1	1	0
3983	1	1	11	0	0	28	2196	0	1	1	0
3984	1	9	4	0	0	28	2196	0	1	1	0
3986	1	7	1	0	0	28	2196	0	1	1	0
3987	1	3	3	0	0	28	2196	0	1	1	0
3988	1	4	12	0	0	28	2196	0	1	1	0
3989	1	9	4	0	0	28	2196	0	1	1	0
3994	1	6	10	0	0	28	2196	0	1	1	0
3996	1	10	16	0	0	28	2196	0	1	1	0
3999	1	2	15	0	0	28	2196	0	1	1	0
4000	1	3	3	0	0	28	2196	0	1	1	0
4004	1	6	10	0	0	28	2196	0	1	1	0
4005	1	5	9	0	0	28	2196	0	1	1	0
4006	1	4	12	0	0	28	2196	0	1	1	0
4007	1	8	2	0	0	28	2196	0	1	1	0
4008	1	6	10	0	0	28	2196	0	1	1	0
4012	1	8	2	0	0	28	2196	0	1	1	0
4013	1	1	11	0	0	28	2196	0	1	1	0
4014	1	4	12	0	0	28	2196	0	1	1	0
4015	1	6	10	0	0	28	2196	0	1	1	0
4016	1	3	3	0	0	28	2196	0	1	1	0
4018	1	7	1	0	0	28	2196	0	1	1	0
4021	1	10	16	0	0	28	2196	0	1	1	0
4022	1	2	15	0	0	28	2196	0	1	1	0
4025	1	1	11	0	0	28	2196	0	1	1	0
4027	1	5	9	0	0	28	2196	0	1	1	0
4028	1	8	2	0	0	28	2196	0	1	1	0
4032	1	3	3	0	0	28	2196	0	1	1	0
4033	1	9	4	0	0	28	2196	0	1	1	0
4034	1	10	16	0	0	28	2196	0	1	1	0
4035	1	2	15	0	0	28	2196	0	1	1	0
4036	1	7	1	0	0	28	2196	0	1	1	0
4037	1	5	9	0	0	28	2196	0	1	1	0
4038	1	6	10	0	0	28	2196	0	1	1	0
4043	1	9	4	0	0	28	2196	0	1	1	0
4047	1	1	11	0	0	28	2196	0	1	1	0
4048	1	2	15	0	0	28	2196	0	1	1	0
4050	1	10	16	0	0	28	2196	0	1	1	0
4056	1	1	11	0	0	28	2196	0	1	1	0
4057	1	3	3	0	0	28	2196	0	1	1	0
4059	1	8	2	0	0	28	2196	0	1	1	0
4060	1	4	12	0	0	28	2196	0	1	1	0
4061	1	10	16	0	0	28	2196	0	1	1	0
4062	1	2	15	0	0	28	2196	0	1	1	0
4063	1	9	4	0	0	28	2196	0	1	1	0
4064	1	1	11	0	0	28	2196	0	1	1	0
4065	1	6	10	0	0	28	2196	0	1	1	0
4066	1	10	16	0	0	28	2196	0	1	1	0
4067	1	8	2	0	0	28	2196	0	1	1	0
4068	1	7	1	0	0	28	2196	0	1	1	0
4069	1	5	9	0	0	28	2196	0	1	1	0
4071	1	4	12	0	0	28	2196	0	1	1	0
4072	1	1	11	0	0	28	2196	0	1	1	0
4074	1	3	3	0	0	28	2196	0	1	1	0
4080	1	1	11	0	0	28	2196	0	1	1	0
4088	1	7	1	0	0	28	2196	0	1	1	0
4092	1	5	9	0	0	28	2196	0	1	1	0
4094	1	10	16	0	0	28	2196	0	1	1	0
4096	1	2	15	0	0	28	2196	0	1	1	0
4098	1	4	12	0	0	28	2196	0	1	1	0
4099	1	7	1	0	0	28	2196	0	1	1	0
4104	1	2	15	0	0	28	2196	0	1	1	0
4105	1	7	1	0	0	28	2196	0	1	1	0
4109	1	3	3	0	0	28	2196	0	1	1	0
4111	1	9	4	0	0	28	2196	0	1	1	0
4112	1	6	10	0	0	28	2196	0	1	1	0
4113	1	5	9	0	0	28	2196	0	1	1	0
4115	1	4	12	0	0	28	2196	0	1	1	0
4116	1	1	11	0	0	28	2196	0	1	1	0
4117	1	2	15	0	0	28	2196	0	1	1	0
4118	1	8	2	0	0	28	2196	0	1	1	0
4122	1	9	4	0	0	28	2196	0	1	1	0
4125	1	2	15	0	0	28	2196	0	1	1	0
4126	1	3	3	0	0	28	2196	0	1	1	0
4127	1	4	12	0	0	28	2196	0	1	1	0
4128	1	10	16	0	0	28	2196	0	1	1	0
4140	1	8	2	0	0	28	2196	0	1	1	0
4141	1	10	16	0	0	28	2196	0	1	1	0
4142	1	3	3	0	0	28	2196	0	1	1	0
4143	1	1	11	0	0	28	2196	0	1	1	0
4150	1	5	9	0	0	28	2196	0	1	1	0
4153	1	10	16	0	0	28	2196	0	1	1	0
4155	1	4	12	0	0	28	2196	0	1	1	0
4156	1	10	16	0	0	28	2196	0	1	1	0
4159	1	1	11	0	0	28	2196	0	1	1	0
4160	1	2	15	0	0	28	2196	0	1	1	0
4161	1	7	1	0	0	28	2196	0	1	1	0
4164	1	10	16	0	0	28	2196	0	1	1	0
4165	1	5	9	0	0	28	2196	0	1	1	0
4167	1	2	15	0	0	28	2196	0	1	1	0
4172	1	3	3	0	0	28	2196	0	1	1	0
4173	1	8	2	0	0	28	2196	0	1	1	0
4174	1	9	4	0	0	28	2196	0	1	1	0
4175	1	4	12	0	0	28	2196	0	1	1	0
4176	1	2	15	0	0	28	2196	0	1	1	0
4186	1	6	10	0	0	28	2196	0	1	1	0
4187	1	7	1	0	0	28	2196	0	1	1	0
4188	1	5	9	0	0	28	2196	0	1	1	0
4189	1	10	16	0	0	28	2196	0	1	1	0
4191	1	4	12	0	0	28	2196	0	1	1	0
4192	1	5	9	0	0	28	2196	0	1	1	0
4193	1	8	2	0	0	28	2196	0	1	1	0
4196	1	10	16	0	0	28	2196	0	1	1	0
4197	1	9	4	0	0	28	2196	0	1	1	0
4198	1	3	3	0	0	28	2196	0	1	1	0
4200	1	7	1	0	0	28	2196	0	1	1	0
4202	1	9	4	0	0	28	2196	0	1	1	0
4203	1	2	15	0	0	28	2196	0	1	1	0
4205	1	10	16	0	0	28	2196	0	1	1	0
4206	1	1	11	0	0	28	2196	0	1	1	0
4210	1	6	10	0	0	28	2196	0	1	1	0
4212	1	7	1	0	0	28	2196	0	1	1	0
4214	1	3	3	0	0	28	2196	0	1	1	0
4215	1	10	16	0	0	28	2196	0	1	1	0
4223	1	9	4	0	0	28	2196	0	1	1	0
4224	1	6	10	0	0	28	2196	0	1	1	0
4225	1	8	2	0	0	28	2196	0	1	1	0
4226	1	7	1	0	0	28	2196	0	1	1	0
4228	1	2	15	0	0	28	2196	0	1	1	0
4230	1	5	9	0	0	28	2196	0	1	1	0
4231	1	10	16	0	0	28	2196	0	1	1	0
4234	1	1	11	0	0	28	2196	0	1	1	0
4235	1	3	3	0	0	28	2196	0	1	1	0
4237	1	8	2	0	0	28	2196	0	1	1	0
4239	1	5	9	0	0	28	2196	0	1	1	0
4241	1	2	15	0	0	28	2196	0	1	1	0
4242	1	10	16	0	0	28	2196	0	1	1	0
4245	1	1	11	0	0	28	2196	0	1	1	0
4246	1	4	12	0	0	28	2196	0	1	1	0
4248	1	3	3	0	0	28	2196	0	1	1	0
4253	1	9	4	0	0	28	2196	0	1	1	0
4254	1	5	9	0	0	28	2196	0	1	1	0
4259	1	8	2	0	0	28	2196	0	1	1	0
4262	1	1	11	0	0	28	2196	0	1	1	0
4263	1	2	15	0	0	28	2196	0	1	1	0
4264	1	7	1	0	0	28	2196	0	1	1	0
4275	1	3	3	0	0	28	2196	0	1	1	0
4279	1	10	16	0	0	28	2196	0	1	1	0
4284	1	4	12	0	0	28	2196	0	1	1	0
4285	1	2	15	0	0	28	2196	0	1	1	0
4288	1	6	10	0	0	28	2196	0	1	1	0
4289	1	8	2	0	0	28	2196	0	1	1	0
4290	1	7	1	0	0	28	2196	0	1	1	0
4291	1	9	4	0	0	28	2196	0	1	1	0
4293	1	1	11	0	0	28	2196	0	1	1	0
4294	1	8	2	0	0	28	2196	0	1	1	0
4299	1	2	15	0	0	28	2196	0	1	1	0
4300	1	4	12	0	0	28	2196	0	1	1	0
4307	1	9	4	0	0	28	2196	0	1	1	0
4308	1	8	2	0	0	28	2196	0	1	1	0
4309	1	3	3	0	0	28	2196	0	1	1	0
4312	1	5	9	0	0	28	2196	0	1	1	0
4316	1	1	11	0	0	28	2196	0	1	1	0
4317	1	10	16	0	0	28	2196	0	1	1	0
4318	1	8	2	0	0	28	2196	0	1	1	0
4320	1	9	4	0	0	28	2196	0	1	1	0
4323	1	2	15	0	0	28	2196	0	1	1	0
4324	1	7	1	0	0	28	2196	0	1	1	0
4326	1	6	10	0	0	28	2196	0	1	1	0
4327	1	1	11	0	0	28	2196	0	1	1	0
4328	1	6	10	0	0	28	2196	0	1	1	0
4329	1	5	9	0	0	28	2196	0	1	1	0
4330	1	3	3	0	0	28	2196	0	1	1	0
4331	1	9	4	0	0	28	2196	0	1	1	0
4332	1	4	12	0	0	28	2196	0	1	1	0
4333	1	8	2	0	0	28	2196	0	1	1	0
4348	1	3	3	0	0	28	2196	0	1	1	0
4350	1	10	16	0	0	28	2196	0	1	1	0
4353	1	5	9	0	0	28	2196	0	1	1	0
4354	1	1	11	0	0	28	2196	0	1	1	0
4355	1	4	12	0	0	28	2196	0	1	1	0
4356	1	10	16	0	0	28	2196	0	1	1	0
4357	1	2	15	0	0	28	2196	0	1	1	0
4360	1	9	4	0	0	28	2196	0	1	1	0
4361	1	5	9	0	0	28	2196	0	1	1	0
4365	1	7	1	0	0	28	2196	0	1	1	0
4368	1	4	12	0	0	28	2196	0	1	1	0
4373	1	1	11	0	0	28	2196	0	1	1	0
4375	1	5	9	0	0	28	2196	0	1	1	0
4381	1	6	10	0	0	28	2196	0	1	1	0
4382	1	4	12	0	0	28	2196	0	1	1	0
4385	1	7	1	0	0	28	2196	0	1	1	0
4386	1	4	12	0	0	28	2196	0	1	1	0
4389	1	3	3	0	0	28	2196	0	1	1	0
4392	1	8	2	0	0	28	2196	0	1	1	0
4393	1	6	10	0	0	28	2196	0	1	1	0
4394	1	9	4	0	0	28	2196	0	1	1	0
4403	1	7	1	0	0	28	2196	0	1	1	0
4404	1	6	10	0	0	28	2196	0	1	1	0
4405	1	5	9	0	0	28	2196	0	1	1	0
4406	1	2	15	0	0	28	2196	0	1	1	0
4407	1	9	4	0	0	28	2196	0	1	1	0
4408	1	10	16	0	0	28	2196	0	1	1	0
4409	1	4	12	0	0	28	2196	0	1	1	0
4410	1	5	9	0	0	28	2196	0	1	1	0
4411	1	8	2	0	0	28	2196	0	1	1	0
4412	1	7	1	0	0	28	2196	0	1	1	0
4415	1	6	10	0	0	28	2196	0	1	1	0
4416	1	1	11	0	0	28	2196	0	1	1	0
4418	1	6	10	0	0	28	2196	0	1	1	0
4419	1	4	12	0	0	28	2196	0	1	1	0
4422	1	3	3	0	0	28	2196	0	1	1	0
4423	1	5	9	0	0	28	2196	0	1	1	0
4425	1	1	11	0	0	28	2196	0	1	1	0
4436	1	6	10	0	0	28	2196	0	1	1	0
4437	1	2	15	0	0	28	2196	0	1	1	0
4438	1	4	12	0	0	28	2196	0	1	1	0
4439	1	9	4	0	0	28	2196	0	1	1	0
4440	1	5	9	0	0	28	2196	0	1	1	0
4445	1	4	12	0	0	28	2196	0	1	1	0
4446	1	8	2	0	0	28	2196	0	1	1	0
4449	1	1	11	0	0	28	2196	0	1	1	0
4450	1	7	1	0	0	28	2196	0	1	1	0
4456	1	1	11	0	0	28	2196	0	1	1	0
4457	1	2	15	0	0	28	2196	0	1	1	0
4459	1	3	3	0	0	28	2196	0	1	1	0
4462	1	8	2	0	0	28	2196	0	1	1	0
4467	1	10	16	0	0	28	2196	0	1	1	0
4470	1	9	4	0	0	28	2196	0	1	1	0
4471	1	2	15	0	0	28	2196	0	1	1	0
4472	1	6	10	0	0	28	2196	0	1	1	0
4473	1	1	11	0	0	28	2196	0	1	1	0
4475	1	10	16	0	0	28	2196	0	1	1	0
4478	1	3	3	0	0	28	2196	0	1	1	0
4479	1	6	10	0	0	28	2196	0	1	1	0
4480	1	1	11	0	0	28	2196	0	1	1	0
4481	1	8	2	0	0	28	2196	0	1	1	0
4485	1	3	3	0	0	28	2196	0	1	1	0
4486	1	4	12	0	0	28	2196	0	1	1	0
4490	1	10	16	0	0	28	2196	0	1	1	0
4491	1	5	9	0	0	28	2196	0	1	1	0
4492	1	6	10	0	0	28	2196	0	1	1	0
4493	1	1	11	0	0	28	2196	0	1	1	0
4494	1	2	15	0	0	28	2196	0	1	1	0
4500	1	4	12	0	0	28	2196	0	1	1	0
4505	1	1	11	0	0	28	2196	0	1	1	0
4506	1	3	3	0	0	28	2196	0	1	1	0
4511	1	10	16	0	0	28	2196	0	1	1	0
4512	1	4	12	0	0	28	2196	0	1	1	0
4518	1	9	4	0	0	28	2196	0	1	1	0
4519	1	10	16	0	0	28	2196	0	1	1	0
4521	1	5	9	0	0	28	2196	0	1	1	0
4523	1	7	1	0	0	28	2196	0	1	1	0
4524	1	1	11	0	0	28	2196	0	1	1	0
4525	1	3	3	0	0	28	2196	0	1	1	0
4527	1	8	2	0	0	28	2196	0	1	1	0
4528	1	4	12	0	0	28	2196	0	1	1	0
4529	1	7	1	0	0	28	2196	0	1	1	0
4530	1	9	4	0	0	28	2196	0	1	1	0
4531	1	6	10	0	0	28	2196	0	1	1	0
4532	1	10	16	0	0	28	2196	0	1	1	0
4533	1	3	3	0	0	28	2196	0	1	1	0
4536	1	7	1	0	0	28	2196	0	1	1	0
4537	1	8	2	0	0	28	2196	0	1	1	0
4538	1	4	12	0	0	28	2196	0	1	1	0
4541	1	5	9	0	0	28	2196	0	1	1	0
4542	1	1	11	0	0	28	2196	0	1	1	0
4546	1	7	1	0	0	28	2196	0	1	1	0
4547	1	2	15	0	0	28	2196	0	1	1	0
4552	1	10	16	0	0	28	2196	0	1	1	0
4553	1	7	1	0	0	28	2196	0	1	1	0
4556	1	9	4	0	0	28	2196	0	1	1	0
4557	1	8	2	0	0	28	2196	0	1	1	0
4565	1	4	12	0	0	28	2196	0	1	1	0
4568	1	7	1	0	0	28	2196	0	1	1	0
4569	1	2	15	0	0	28	2196	0	1	1	0
4570	1	6	10	0	0	28	2196	0	1	1	0
4571	1	5	9	0	0	28	2196	0	1	1	0
4572	1	8	2	0	0	28	2196	0	1	1	0
4573	1	2	15	0	0	28	2196	0	1	1	0
4576	1	9	4	0	0	28	2196	0	1	1	0
4577	1	10	16	0	0	28	2196	0	1	1	0
4581	1	1	11	0	0	28	2196	0	1	1	0
4586	1	4	12	0	0	28	2196	0	1	1	0
4587	1	6	10	0	0	28	2196	0	1	1	0
4590	1	2	15	0	0	28	2196	0	1	1	0
4594	1	10	16	0	0	28	2196	0	1	1	0
4595	1	5	9	0	0	28	2196	0	1	1	0
4596	1	9	4	0	0	28	2196	0	1	1	0
4597	1	6	10	0	0	28	2196	0	1	1	0
4598	1	7	1	0	0	28	2196	0	1	1	0
4602	1	3	3	0	0	28	2196	0	1	1	0
4603	1	2	15	0	0	28	2196	0	1	1	0
4607	1	5	9	0	0	28	2196	0	1	1	0
4613	1	2	15	0	0	28	2196	0	1	1	0
4615	1	9	4	0	0	28	2196	0	1	1	0
4616	1	10	16	0	0	28	2196	0	1	1	0
4619	1	3	3	0	0	28	2196	0	1	1	0
4621	1	8	2	0	0	28	2196	0	1	1	0
4624	1	4	12	0	0	28	2196	0	1	1	0
4625	1	3	3	0	0	28	2196	0	1	1	0
4626	1	1	11	0	0	28	2196	0	1	1	0
4628	1	6	10	0	0	28	2196	0	1	1	0
4629	1	7	1	0	0	28	2196	0	1	1	0
4631	1	10	16	0	0	28	2196	0	1	1	0
4638	1	10	16	0	0	28	2196	0	1	1	0
4640	1	5	9	0	0	28	2196	0	1	1	0
4643	1	10	16	0	0	28	2196	0	1	1	0
4645	1	9	4	0	0	28	2196	0	1	1	0
4646	1	1	11	0	0	28	2196	0	1	1	0
4647	1	4	12	0	0	28	2196	0	1	1	0
4648	1	7	1	0	0	28	2196	0	1	1	0
4649	1	2	15	0	0	28	2196	0	1	1	0
4650	1	5	9	0	0	28	2196	0	1	1	0
4651	1	10	16	0	0	28	2196	0	1	1	0
4658	1	9	4	0	0	28	2196	0	1	1	0
4659	1	4	12	0	0	28	2196	0	1	1	0
4660	1	3	3	0	0	28	2196	0	1	1	0
4661	1	10	16	0	0	28	2196	0	1	1	0
4664	1	3	3	0	0	28	2196	0	1	1	0
4665	1	5	9	0	0	28	2196	0	1	1	0
4667	1	8	2	0	0	28	2196	0	1	1	0
4668	1	9	4	0	0	28	2196	0	1	1	0
4673	1	1	11	0	0	28	2196	0	1	1	0
4674	1	7	1	0	0	28	2196	0	1	1	0
4675	1	3	3	0	0	28	2196	0	1	1	0
4676	1	6	10	0	0	28	2196	0	1	1	0
4677	1	9	4	0	0	28	2196	0	1	1	0
4678	1	8	2	0	0	28	2196	0	1	1	0
4679	1	10	16	0	0	28	2196	0	1	1	0
4681	1	4	12	0	0	28	2196	0	1	1	0
4683	1	6	10	0	0	28	2196	0	1	1	0
4684	1	2	15	0	0	28	2196	0	1	1	0
4688	1	10	16	0	0	28	2196	0	1	1	0
4692	1	2	15	0	0	28	2196	0	1	1	0
4693	1	4	12	0	0	28	2196	0	1	1	0
4694	1	7	1	0	0	28	2196	0	1	1	0
4695	1	8	2	0	0	28	2196	0	1	1	0
4696	1	1	11	0	0	28	2196	0	1	1	0
4697	1	5	9	0	0	28	2196	0	1	1	0
4699	1	6	10	0	0	28	2196	0	1	1	0
4700	1	7	1	0	0	28	2196	0	1	1	0
4701	1	3	3	0	0	28	2196	0	1	1	0
4702	1	5	9	0	0	28	2196	0	1	1	0
4705	1	8	2	0	0	28	2196	0	1	1	0
4709	1	9	4	0	0	28	2196	0	1	1	0
4710	1	3	3	0	0	28	2196	0	1	1	0
4711	1	10	16	0	0	28	2196	0	1	1	0
4713	1	9	4	0	0	28	2196	0	1	1	0
4714	1	2	15	0	0	28	2196	0	1	1	0
4715	1	1	11	0	0	28	2196	0	1	1	0
4716	1	7	1	0	0	28	2196	0	1	1	0
4720	1	7	1	0	0	28	2196	0	1	1	0
4721	1	3	3	0	0	28	2196	0	1	1	0
4722	1	6	10	0	0	28	2196	0	1	1	0
4723	1	2	15	0	0	28	2196	0	1	1	0
