% time	cellId	IMSI	RNTI	txMode	layer	mcs	size	rv	ndi	correct	ccId
3610	1	4	1	0	0	28	2196	0	1	1	0
3612	1	1	8	0	0	28	2196	0	1	1	0
3616	1	8	2	0	0	28	2196	0	1	1	0
3617	1	3	3	0	0	28	2196	0	1	1	0
3618	1	1	8	0	0	28	2196	0	1	1	0
3623	1	10	13	0	0	28	2196	0	1	1	0
3624	1	2	9	0	0	28	2196	0	1	1	0
3625	1	4	1	0	0	28	2196	0	1	1	0
3631	1	8	2	0	0	28	2196	0	1	1	0
3633	1	5	7	0	0	28	2196	0	1	1	0
3634	1	7	4	0	0	28	2052	0	1	1	0
3634	1	9	14	0	0	28	185	0	1	1	0
3635	1	10	13	0	0	28	2196	0	1	1	0
3636	1	1	8	0	0	28	2196	0	1	1	0
3639	1	4	1	0	0	28	2196	0	1	1	0
3640	1	2	9	0	0	28	2196	0	1	1	0
3641	1	3	3	0	0	28	2196	0	1	1	0
3642	1	6	10	0	0	28	2196	0	1	1	0
3648	1	9	14	0	0	28	2196	0	1	1	0
3652	1	10	13	0	0	28	2196	0	1	1	0
3654	1	4	1	0	0	28	2196	0	1	1	0
3658	1	9	14	0	0	28	2196	0	1	1	0
3660	1	1	8	0	0	28	2196	0	1	1	0
3662	1	2	9	0	0	28	2196	0	1	1	0
3666	1	9	14	0	0	28	2196	0	1	1	0
3669	1	7	4	0	0	20	1191	0	1	1	0
3670	1	4	1	0	0	28	2196	0	1	1	0
3673	1	10	13	0	0	12	597	0	1	1	0
3677	1	10	13	0	0	26	1836	0	1	1	0
3684	1	4	1	0	0	28	373	0	1	1	0
3684	1	7	4	0	0	24	1335	0	1	1	0
3687	1	3	3	0	0	28	2196	0	1	1	0
3688	1	10	13	0	0	28	2196	0	1	1	0
3690	1	8	2	0	0	28	2196	0	1	1	0
3691	1	5	7	0	0	28	2196	0	1	1	0
3693	1	6	10	0	0	24	1479	0	1	1	0
3693	1	9	14	0	0	28	185	0	1	1	0
3694	1	10	13	0	0	28	2196	0	1	1	0
3698	1	3	3	0	0	28	2196	0	1	1	0
3700	1	10	13	0	0	28	2196	0	1	1	0
3701	1	4	1	0	0	28	2196	0	1	1	0
3702	1	2	9	0	0	26	1836	0	1	1	0
3704	1	6	10	0	0	20	1191	0	1	1	0
3705	1	7	4	0	0	20	1191	0	1	1	0
3714	1	5	7	0	0	28	2196	0	1	1	0
3715	1	4	1	0	0	28	2196	0	1	1	0
3718	1	1	8	0	0	28	2196	0	1	1	0
3719	1	2	9	0	0	28	2196	0	1	1	0
3720	1	9	14	0	0	28	2196	0	1	1	0
3727	1	5	7	0	0	28	2196	0	1	1	0
3728	1	3	3	0	0	28	2196	0	1	1	0
3730	1	9	14	0	0	28	2196	0	1	1	0
3731	1	6	10	0	0	28	2196	0	1	1	0
3732	1	8	2	0	0	28	2196	0	1	1	0
3733	1	2	9	0	0	28	2196	0	1	1	0
3735	1	4	1	0	0	28	2196	0	1	1	0
3736	1	1	8	0	0	28	2196	0	1	1	0
3743	1	8	2	0	0	28	2196	0	1	1	0
3744	1	2	9	0	0	28	2196	0	1	1	0
3746	1	1	8	0	0	28	2196	0	1	1	0
3749	1	7	4	0	0	28	2196	0	1	1	0
3751	1	8	2	0	0	28	2196	0	1	1	0
3754	1	9	14	0	0	28	2196	0	1	1	0
3761	1	9	14	0	0	28	2196	0	1	1	0
3762	1	5	7	0	0	28	2196	0	1	1	0
3763	1	7	4	0	0	28	2196	0	1	1	0
3764	1	10	13	0	0	28	2196	0	1	1	0
3766	1	1	8	0	0	28	2196	0	1	1	0
3768	1	3	3	0	0	28	2196	0	1	1	0
3773	1	8	2	0	0	26	1836	0	1	1	0
3776	1	5	7	0	0	28	2196	0	1	1	0
3779	1	5	7	0	0	28	2196	0	1	1	0
3781	1	4	1	0	0	28	2196	0	1	1	0
3782	1	10	13	0	0	12	597	0	1	1	0
3784	1	2	9	0	0	28	2196	0	1	1	0
3786	1	3	3	0	0	28	2196	0	1	1	0
3789	1	1	8	0	0	28	2196	0	1	1	0
3790	1	6	10	0	0	28	2196	0	1	1	0
3792	1	8	2	0	0	22	1383	0	1	1	0
3793	1	7	4	0	0	28	2196	0	1	1	0
3797	1	5	7	0	0	28	2196	0	1	1	0
3799	1	8	2	0	0	28	2196	0	1	1	0
3801	1	2	9	0	0	28	2196	0	1	1	0
3802	1	4	1	0	0	28	2196	0	1	1	0
3805	1	1	8	0	0	28	2196	0	1	1	0
3806	1	9	14	0	0	28	2196	0	1	1	0
3809	1	7	4	0	0	28	2196	0	1	1	0
3814	1	4	1	0	0	28	2196	0	1	1	0
3815	1	3	3	0	0	28	2196	0	1	1	0
3816	1	2	9	0	0	28	2196	0	1	1	0
3818	1	7	4	0	0	28	2196	0	1	1	0
3819	1	9	14	0	0	28	2196	0	1	1	0
3822	1	10	13	0	0	28	2196	0	1	1	0
3828	1	6	10	0	0	22	1383	0	1	1	0
3829	1	8	2	0	0	28	2196	0	1	1	0
3830	1	2	9	0	0	28	2196	0	1	1	0
3832	1	4	1	0	0	28	2196	0	1	1	0
3833	1	9	14	0	0	28	2196	0	1	1	0
3834	1	7	4	0	0	28	2196	0	1	1	0
3836	1	10	13	0	0	28	2196	0	1	1	0
3838	1	1	8	0	0	28	2196	0	1	1	0
3846	1	2	9	0	0	28	2196	0	1	1	0
3849	1	5	7	0	0	28	2196	0	1	1	0
3850	1	6	10	0	0	28	2196	0	1	1	0
3853	1	4	1	0	0	28	2196	0	1	1	0
3855	1	7	4	0	0	24	1620	0	1	1	0
3860	1	9	14	0	0	28	2196	0	1	1	0
3862	1	6	10	0	0	28	2196	0	1	1	0
3864	1	8	2	0	0	28	2196	0	1	1	0
3865	1	3	3	0	0	26	1836	0	1	1	0
3867	1	1	8	0	0	28	2196	0	1	1	0
3868	1	9	14	0	0	28	2196	0	1	1	0
3869	1	8	2	0	0	28	2196	0	1	1	0
3871	1	10	13	0	0	24	1620	0	1	1	0
3874	1	5	7	0	0	28	2196	0	1	1	0
3879	1	4	1	0	0	28	2196	0	1	1	0
3883	1	8	2	0	0	20	1191	0	1	1	0
3888	1	1	8	0	0	28	2196	0	1	1	0
3890	1	10	13	0	0	28	2196	0	1	1	0
3891	1	5	7	0	0	24	1620	0	1	1	0
3892	1	6	10	0	0	28	2196	0	1	1	0
3896	1	7	4	0	0	24	1620	0	1	1	0
3902	1	7	4	0	0	24	1620	0	1	1	0
3904	1	6	10	0	0	24	1620	0	1	1	0
3906	1	3	3	0	0	28	2196	0	1	1	0
3909	1	2	9	0	0	28	2196	0	1	1	0
3910	1	5	7	0	0	28	2196	0	1	1	0
3911	1	9	14	0	0	28	2196	0	1	1	0
3915	1	4	1	0	0	28	2196	0	1	1	0
3917	1	10	13	0	0	28	2196	0	1	1	0
3918	1	1	8	0	0	28	2196	0	1	1	0
3920	1	8	2	0	0	24	1620	0	1	1	0
3925	1	1	8	0	0	28	2196	0	1	1	0
3926	1	2	9	0	0	28	2196	0	1	1	0
3929	1	5	7	0	0	28	2196	0	1	1	0
3930	1	4	1	0	0	28	2196	0	1	1	0
3932	1	9	14	0	0	28	2196	0	1	1	0
3938	1	10	13	0	0	28	2196	0	1	1	0
3939	1	2	9	0	0	28	2196	0	1	1	0
3940	1	5	7	0	0	28	2196	0	1	1	0
3941	1	3	3	0	0	28	2196	0	1	1	0
3942	1	7	4	0	0	24	1620	0	1	1	0
3943	1	8	2	0	0	24	1620	0	1	1	0
3948	1	6	10	0	0	24	1620	0	1	1	0
3950	1	3	3	0	0	28	2196	0	1	1	0
3951	1	5	7	0	0	28	2196	0	1	1	0
3952	1	9	14	0	0	28	2196	0	1	1	0
3953	1	4	1	0	0	28	2196	0	1	1	0
3955	1	10	13	0	0	24	1620	0	1	1	0
3958	1	6	10	0	0	16	903	0	1	1	0
3961	1	7	4	0	0	28	2196	0	1	1	0
3968	1	10	13	0	0	24	1620	0	1	1	0
3971	1	6	10	0	0	20	1191	0	1	1	0
3973	1	2	9	0	0	28	2196	0	1	1	0
3974	1	4	1	0	0	28	2196	0	1	1	0
3977	1	9	14	0	0	28	2196	0	1	1	0
3978	1	1	8	0	0	28	2196	0	1	1	0
3979	1	7	4	0	0	28	2196	0	1	1	0
3980	1	3	3	0	0	28	2196	0	1	1	0
3982	1	5	7	0	0	28	2196	0	1	1	0
3985	1	3	3	0	0	28	185	0	1	1	0
3985	1	6	10	0	0	28	2052	0	1	1	0
3986	1	2	9	0	0	28	2196	0	1	1	0
3987	1	9	14	0	0	28	2196	0	1	1	0
3990	1	10	13	0	0	28	2196	0	1	1	0
3991	1	3	3	0	0	28	2196	0	1	1	0
3992	1	4	1	0	0	28	2196	0	1	1	0
3997	1	8	2	0	0	24	1620	0	1	1	0
3998	1	10	13	0	0	28	2196	0	1	1	0
3999	1	7	4	0	0	28	2196	0	1	1	0
4001	1	3	3	0	0	28	2196	0	1	1	0
4004	1	9	14	0	0	28	2196	0	1	1	0
4005	1	2	9	0	0	28	2196	0	1	1	0
4010	1	1	8	0	0	28	2196	0	1	1	0
4013	1	10	13	0	0	28	2196	0	1	1	0
4015	1	9	14	0	0	28	2196	0	1	1	0
4016	1	7	4	0	0	28	2196	0	1	1	0
4018	1	2	9	0	0	28	2196	0	1	1	0
4024	1	9	14	0	0	28	2196	0	1	1	0
4025	1	8	2	0	0	24	1620	0	1	1	0
4026	1	4	1	0	0	28	2196	0	1	1	0
4027	1	3	3	0	0	28	185	0	1	1	0
4027	1	6	10	0	0	28	2052	0	1	1	0
4030	1	5	7	0	0	28	2196	0	1	1	0
4032	1	10	13	0	0	28	2196	0	1	1	0
4033	1	7	4	0	0	28	2196	0	1	1	0
4034	1	1	8	0	0	28	2196	0	1	1	0
4037	1	2	9	0	0	28	2196	0	1	1	0
4039	1	8	2	0	0	28	2196	0	1	1	0
4043	1	5	7	0	0	28	2196	0	1	1	0
4044	1	3	3	0	0	28	2196	0	1	1	0
4045	1	4	1	0	0	28	2196	0	1	1	0
4046	1	7	4	0	0	20	1191	0	1	1	0
4048	1	10	13	0	0	24	1620	0	1	1	0
4049	1	1	8	0	0	28	2196	0	1	1	0
4051	1	9	14	0	0	28	2196	0	1	1	0
4055	1	3	3	0	0	22	1383	0	1	1	0
4056	1	10	13	0	0	28	2196	0	1	1	0
4057	1	1	8	0	0	24	1620	0	1	1	0
4061	1	8	2	0	0	28	2196	0	1	1	0
4063	1	2	9	0	0	28	2196	0	1	1	0
4064	1	9	14	0	0	28	2196	0	1	1	0
4066	1	5	7	0	0	28	2196	0	1	1	0
4067	1	7	4	0	0	28	1479	0	1	1	0
4067	1	10	13	0	0	28	749	0	1	1	0
4070	1	4	1	0	0	28	2196	0	1	1	0
4071	1	3	3	0	0	28	2196	0	1	1	0
4072	1	7	4	0	0	18	967	0	1	1	0
4073	1	8	2	0	0	28	2196	0	1	1	0
4078	1	6	10	0	0	28	2196	0	1	1	0
4079	1	2	9	0	0	28	2196	0	1	1	0
4080	1	9	14	0	0	28	2196	0	1	1	0
4082	1	5	7	0	0	28	2196	0	1	1	0
4086	1	6	10	0	0	28	2196	0	1	1	0
4087	1	7	4	0	0	26	1836	0	1	1	0
4091	1	1	8	0	0	28	2196	0	1	1	0
4092	1	3	3	0	0	28	2196	0	1	1	0
4093	1	8	2	0	0	28	2196	0	1	1	0
4094	1	7	4	0	0	22	1383	0	1	1	0
4099	1	10	13	0	0	28	2196	0	1	1	0
4100	1	6	10	0	0	28	2196	0	1	1	0
4101	1	2	9	0	0	28	2196	0	1	1	0
4102	1	9	14	0	0	28	2196	0	1	1	0
4103	1	4	1	0	0	28	2196	0	1	1	0
4105	1	8	2	0	0	28	2196	0	1	1	0
4106	1	3	3	0	0	28	2196	0	1	1	0
4108	1	5	7	0	0	28	2196	0	1	1	0
4110	1	10	13	0	0	28	2196	0	1	1	0
4116	1	7	4	0	0	20	1191	0	1	1	0
4117	1	8	2	0	0	28	2196	0	1	1	0
4119	1	1	8	0	0	28	2196	0	1	1	0
4120	1	3	3	0	0	28	2196	0	1	1	0
4122	1	4	1	0	0	28	2196	0	1	1	0
4123	1	8	2	0	0	28	2196	0	1	1	0
4125	1	10	13	0	0	28	2196	0	1	1	0
4127	1	3	3	0	0	28	2196	0	1	1	0
4130	1	7	4	0	0	24	1620	0	1	1	0
4133	1	2	9	0	0	28	2196	0	1	1	0
4140	1	9	14	0	0	28	2196	0	1	1	0
4141	1	2	9	0	0	28	2196	0	1	1	0
4142	1	1	8	0	0	28	2196	0	1	1	0
4143	1	7	4	0	0	28	2196	0	1	1	0
4144	1	10	13	0	0	28	2196	0	1	1	0
4145	1	8	2	0	0	28	2196	0	1	1	0
4146	1	3	3	0	0	28	2196	0	1	1	0
4148	1	4	1	0	0	28	2196	0	1	1	0
4151	1	9	14	0	0	28	2196	0	1	1	0
4154	1	7	4	0	0	28	2196	0	1	1	0
4157	1	1	8	0	0	28	2196	0	1	1	0
4161	1	5	7	0	0	28	2196	0	1	1	0
4162	1	4	1	0	0	28	2196	0	1	1	0
4163	1	7	4	0	0	20	1191	0	1	1	0
4164	1	1	8	0	0	28	2196	0	1	1	0
4165	1	2	9	0	0	28	2196	0	1	1	0
4166	1	3	3	0	0	28	2196	0	1	1	0
4176	1	10	13	0	0	28	2196	0	1	1	0
4177	1	1	8	0	0	28	2052	0	1	1	0
4177	1	3	3	0	0	28	185	0	1	1	0
4178	1	6	10	0	0	22	1383	0	1	1	0
4179	1	9	14	0	0	28	2196	0	1	1	0
4183	1	1	8	0	0	28	185	0	1	1	0
4183	1	10	13	0	0	28	2052	0	1	1	0
4185	1	3	3	0	0	28	2196	0	1	1	0
4186	1	2	9	0	0	28	2196	0	1	1	0
4187	1	4	1	0	0	28	2196	0	1	1	0
4190	1	8	2	0	0	28	2196	0	1	1	0
4191	1	9	14	0	0	28	2196	0	1	1	0
4192	1	7	4	0	0	28	2196	0	1	1	0
4193	1	1	8	0	0	20	1191	0	1	1	0
4195	1	6	10	0	0	22	1383	0	1	1	0
4205	1	2	9	0	0	28	2196	0	1	1	0
4207	1	7	4	0	0	26	1836	0	1	1	0
4209	1	4	1	0	0	28	2196	0	1	1	0
4210	1	9	14	0	0	28	2196	0	1	1	0
4211	1	5	7	0	0	28	2196	0	1	1	0
4212	1	2	9	0	0	28	2196	0	1	1	0
4214	1	10	13	0	0	28	2196	0	1	1	0
4219	1	3	3	0	0	28	2196	0	1	1	0
4220	1	1	8	0	0	28	2196	0	1	1	0
4221	1	4	1	0	0	28	2196	0	1	1	0
4222	1	10	13	0	0	28	2196	0	1	1	0
4223	1	9	14	0	0	28	2196	0	1	1	0
4224	1	5	7	0	0	28	2196	0	1	1	0
4225	1	6	10	0	0	28	2196	0	1	1	0
4226	1	4	1	0	0	28	2196	0	1	1	0
4227	1	3	3	0	0	28	2196	0	1	1	0
4228	1	9	14	0	0	26	1836	0	1	1	0
4232	1	7	4	0	0	18	967	0	1	1	0
4234	1	8	2	0	0	28	2196	0	1	1	0
4235	1	10	13	0	0	28	2196	0	1	1	0
4240	1	1	8	0	0	28	2196	0	1	1	0
4243	1	9	14	0	0	28	2196	0	1	1	0
4245	1	2	9	0	0	22	1383	0	1	1	0
4251	1	1	8	0	0	28	2196	0	1	1	0
4258	1	8	2	0	0	28	2196	0	1	1	0
4260	1	6	10	0	0	22	1383	0	1	1	0
4261	1	3	3	0	0	28	2196	0	1	1	0
4262	1	9	14	0	0	28	2196	0	1	1	0
4263	1	7	4	0	0	20	1191	0	1	1	0
4271	1	7	4	0	0	20	1191	0	1	1	0
4272	1	1	8	0	0	28	2196	0	1	1	0
4273	1	10	13	0	0	14	775	0	1	1	0
4276	1	2	9	0	0	28	2196	0	1	1	0
4283	1	4	1	0	0	28	2196	0	1	1	0
4284	1	3	3	0	0	28	2196	0	1	1	0
4285	1	5	7	0	0	28	2196	0	1	1	0
4286	1	7	4	0	0	18	967	0	1	1	0
4287	1	2	9	0	0	28	2196	0	1	1	0
4288	1	6	10	0	0	26	1836	0	1	1	0
4293	1	8	2	0	0	28	2196	0	1	1	0
4294	1	9	14	0	0	28	2196	0	1	1	0
4296	1	10	13	0	0	28	2196	0	1	1	0
4297	1	1	8	0	0	28	2196	0	1	1	0
4299	1	10	13	0	0	28	2196	0	1	1	0
4303	1	7	4	0	0	18	967	0	1	1	0
4306	1	5	7	0	0	28	2196	0	1	1	0
4307	1	6	10	0	0	26	1836	0	1	1	0
4312	1	4	1	0	0	28	2196	0	1	1	0
4313	1	10	13	0	0	28	2196	0	1	1	0
4316	1	2	9	0	0	28	2196	0	1	1	0
4317	1	1	8	0	0	28	2196	0	1	1	0
4318	1	8	2	0	0	26	1836	0	1	1	0
4320	1	9	14	0	0	28	2196	0	1	1	0
4322	1	6	10	0	0	26	1836	0	1	1	0
4323	1	3	3	0	0	28	1479	0	1	1	0
4323	1	7	4	0	0	28	749	0	1	0	0
4330	1	4	1	0	0	28	1479	0	1	1	0
4330	1	7	4	0	0	28	749	1	0	1	0
4336	1	3	3	0	0	28	2196	0	1	1	0
4337	1	9	14	0	0	28	2196	0	1	1	0
4339	1	8	2	0	0	28	2196	0	1	1	0
4340	1	6	10	0	0	28	2196	0	1	1	0
4341	1	5	7	0	0	28	2196	0	1	1	0
4342	1	10	13	0	0	28	2196	0	1	1	0
4344	1	10	13	0	0	28	2196	0	1	1	0
4347	1	1	8	0	0	28	2196	0	1	1	0
4349	1	5	7	0	0	28	2196	0	1	1	0
4350	1	6	10	0	0	22	1383	0	1	1	0
4351	1	4	1	0	0	28	2196	0	1	1	0
4353	1	2	9	0	0	28	2196	0	1	1	0
4354	1	10	13	0	0	24	1620	0	1	1	0
4355	1	7	4	0	0	14	775	0	1	1	0
4357	1	10	13	0	0	24	1620	0	1	1	0
4358	1	6	10	0	0	20	1191	0	1	1	0
4361	1	3	3	0	0	28	2196	0	1	1	0
4362	1	5	7	0	0	28	2196	0	1	1	0
4363	1	8	2	0	0	28	2196	0	1	1	0
4364	1	10	13	0	0	28	2196	0	1	1	0
4365	1	1	8	0	0	28	2196	0	1	1	0
4368	1	7	4	0	0	18	967	0	1	1	0
4369	1	3	3	0	0	28	2196	0	1	1	0
4373	1	4	1	0	0	28	2196	0	1	1	0
4376	1	6	10	0	0	28	2196	0	1	1	0
4377	1	4	1	0	0	28	2196	0	1	1	0
4378	1	2	9	0	0	28	2196	0	1	1	0
4381	1	10	13	0	0	24	1620	0	1	1	0
4382	1	8	2	0	0	28	2196	0	1	1	0
4384	1	2	9	0	0	28	185	0	1	1	0
4384	1	7	4	0	0	28	2052	0	1	1	0
4385	1	9	14	0	0	28	2196	0	1	1	0
4386	1	5	7	0	0	28	2196	0	1	1	0
4388	1	3	3	0	0	28	2196	0	1	1	0
4391	1	8	2	0	0	28	2196	0	1	1	0
4396	1	6	10	0	0	18	967	0	1	1	0
4397	1	10	13	0	0	28	2196	0	1	1	0
4398	1	5	7	0	0	28	2196	0	1	1	0
4400	1	9	14	0	0	28	2196	0	1	1	0
4406	1	1	8	0	0	28	2196	0	1	1	0
4407	1	2	9	0	0	28	2196	0	1	1	0
4413	1	9	14	0	0	28	2196	0	1	1	0
4414	1	7	4	0	0	28	2196	0	1	1	0
4415	1	6	10	0	0	18	967	0	1	1	0
4427	1	1	8	0	0	28	373	0	1	1	0
4427	1	7	4	0	0	28	1836	0	1	1	0
4428	1	3	3	0	0	28	2196	0	1	1	0
4430	1	8	2	0	0	28	2196	0	1	1	0
4431	1	9	14	0	0	28	2196	0	1	1	0
4433	1	5	7	0	0	26	1836	0	1	1	0
4437	1	7	4	0	0	24	1620	0	1	1	0
4440	1	4	1	0	0	28	2196	0	1	1	0
4441	1	5	7	0	0	28	2052	0	1	1	0
4441	1	10	13	0	0	28	185	0	1	1	0
4444	1	3	3	0	0	28	2196	0	1	1	0
4446	1	2	9	0	0	28	2196	0	1	1	0
4447	1	5	7	0	0	28	2196	0	1	1	0
4448	1	6	10	0	0	20	1191	0	1	1	0
4452	1	1	8	0	0	28	2196	0	1	1	0
4453	1	9	14	0	0	28	2196	0	1	1	0
4454	1	10	13	0	0	24	1620	0	1	1	0
4460	1	1	8	0	0	28	2196	0	1	1	0
4461	1	6	10	0	0	20	1191	0	1	1	0
4462	1	7	4	0	0	28	2196	0	1	1	0
4465	1	3	3	0	0	28	2196	0	1	1	0
4469	1	10	13	0	0	22	1383	0	1	1	0
4471	1	4	1	0	0	28	2196	0	1	1	0
4472	1	5	7	0	0	28	2196	0	1	1	0
4474	1	8	2	0	0	26	1836	0	1	1	0
4478	1	2	9	0	0	28	2196	0	1	1	0
4479	1	3	3	0	0	28	2196	0	1	1	0
4480	1	8	2	0	0	20	1191	0	1	1	0
4482	1	9	14	0	0	28	2196	0	1	1	0
4484	1	6	10	0	0	24	1620	0	1	1	0
4485	1	4	1	0	0	28	2196	0	1	1	0
4487	1	8	2	0	0	28	2196	0	1	1	0
4496	1	3	3	0	0	28	2196	0	1	1	0
4499	1	10	13	0	0	28	2196	0	1	1	0
4500	1	6	10	0	0	26	1692	0	1	1	0
4500	1	9	14	0	0	28	185	0	1	1	0
4501	1	4	1	0	0	28	2196	0	1	1	0
4503	1	7	4	0	0	28	2196	0	1	1	0
4504	1	1	8	0	0	28	2196	0	1	1	0
4505	1	5	7	0	0	28	2196	0	1	1	0
4507	1	8	2	0	0	28	2196	0	1	1	0
4508	1	10	13	0	0	28	2196	0	1	1	0
4509	1	2	9	0	0	28	2196	0	1	1	0
4510	1	4	1	0	0	28	2196	0	1	1	0
4513	1	3	3	0	0	28	2196	0	1	1	0
4514	1	5	7	0	0	28	2196	0	1	1	0
4515	1	7	4	0	0	28	2196	0	1	1	0
4516	1	8	2	0	0	20	1191	0	1	1	0
4517	1	1	8	0	0	28	2196	0	1	1	0
4520	1	9	14	0	0	28	2196	0	1	1	0
4523	1	7	4	0	0	28	2196	0	1	1	0
4529	1	4	1	0	0	28	2196	0	1	1	0
4531	1	9	14	0	0	28	2196	0	1	1	0
4537	1	6	10	0	0	20	1191	0	1	1	0
4539	1	2	9	0	0	28	2196	0	1	1	0
4543	1	9	14	0	0	28	2196	0	1	1	0
4544	1	1	8	0	0	28	2196	0	1	1	0
4545	1	5	7	0	0	22	1383	0	1	1	0
4548	1	8	2	0	0	24	1620	0	1	1	0
4553	1	7	4	0	0	28	2196	0	1	1	0
4554	1	3	3	0	0	28	2196	0	1	1	0
4555	1	10	13	0	0	26	1836	0	1	1	0
4563	1	2	9	0	0	28	2196	0	1	1	0
4565	1	6	10	0	0	22	1383	0	1	1	0
4566	1	5	7	0	0	28	2196	0	1	1	0
4567	1	7	4	0	0	28	2196	0	1	1	0
4570	1	8	2	0	0	28	2196	0	1	1	0
4571	1	4	1	0	0	28	2196	0	1	1	0
4573	1	2	9	0	0	28	2196	0	1	1	0
4575	1	1	8	0	0	28	2196	0	1	1	0
4576	1	9	14	0	0	28	2196	0	1	1	0
4579	1	10	13	0	0	28	2196	0	1	1	0
4580	1	7	4	0	0	22	1383	0	1	1	0
4585	1	9	14	0	0	28	2196	0	1	1	0
4587	1	3	3	0	0	28	2196	0	1	1	0
4591	1	6	10	0	0	28	2196	0	1	1	0
4592	1	2	9	0	0	28	373	0	1	1	0
4592	1	5	7	0	0	28	1836	0	1	1	0
4593	1	1	8	0	0	24	1620	0	1	1	0
4594	1	8	2	0	0	28	2196	0	1	1	0
4596	1	4	1	0	0	28	2196	0	1	1	0
4597	1	5	7	0	0	28	2196	0	1	1	0
4598	1	7	4	0	0	24	1620	0	1	1	0
4605	1	2	9	0	0	28	2196	0	1	1	0
4606	1	5	7	0	0	28	2196	0	1	1	0
4607	1	6	10	0	0	28	2196	0	1	1	0
4610	1	9	14	0	0	28	2196	0	1	1	0
4611	1	1	8	0	0	28	2196	0	1	1	0
4618	1	3	3	0	0	28	2196	0	1	1	0
4619	1	8	2	0	0	28	2196	0	1	1	0
4623	1	2	9	0	0	28	2196	0	1	1	0
4624	1	3	3	0	0	28	2196	0	1	1	0
4625	1	1	8	0	0	28	2196	0	1	1	0
4626	1	10	13	0	0	28	2196	0	1	1	0
4627	1	9	14	0	0	28	2196	0	1	1	0
4629	1	4	1	0	0	28	2196	0	1	1	0
4634	1	10	13	0	0	28	2196	0	1	1	0
4641	1	4	1	0	0	28	2196	0	1	1	0
4645	1	4	1	0	0	28	2196	0	1	1	0
4646	1	6	10	0	0	26	1836	0	1	1	0
4647	1	9	14	0	0	28	2196	0	1	1	0
4649	1	7	4	0	0	28	2196	0	1	1	0
4650	1	2	9	0	0	28	2196	0	1	1	0
4651	1	9	14	0	0	28	2196	0	1	1	0
4657	1	8	2	0	0	28	2196	0	1	1	0
4659	1	6	10	0	0	24	1620	0	1	1	0
4661	1	10	13	0	0	28	2196	0	1	1	0
4662	1	7	4	0	0	28	2196	0	1	1	0
4668	1	1	8	0	0	28	2196	0	1	1	0
4669	1	6	10	0	0	22	1383	0	1	1	0
4670	1	5	7	0	0	28	2196	0	1	1	0
4673	1	3	3	0	0	28	2196	0	1	1	0
4678	1	10	13	0	0	28	2196	0	1	1	0
4685	1	8	2	0	0	28	2196	0	1	1	0
4686	1	5	7	0	0	28	2196	0	1	1	0
4687	1	7	4	0	0	28	2196	0	1	1	0
4688	1	1	8	0	0	28	2196	0	1	1	0
4689	1	10	13	0	0	28	2196	0	1	1	0
4690	1	9	14	0	0	28	2196	0	1	1	0
4693	1	3	3	0	0	28	2196	0	1	1	0
4695	1	5	7	0	0	28	2196	0	1	1	0
4698	1	6	10	0	0	28	2196	0	1	1	0
4702	1	7	4	0	0	28	2196	0	1	1	0
4704	1	4	1	0	0	28	2196	0	1	1	0
4707	1	1	8	0	0	28	2196	0	1	1	0
4711	1	7	4	0	0	28	2196	0	1	1	0
4713	1	9	14	0	0	28	2196	0	1	1	0
4717	1	2	9	0	0	26	1836	0	1	1	0
4718	1	3	3	0	0	28	2196	0	1	1	0
4719	1	8	2	0	0	26	1836	0	1	1	0
4725	1	4	1	0	0	28	2196	0	1	1	0
4729	1	5	7	0	0	28	2196	0	1	1	0
4732	1	10	13	0	0	28	2196	0	1	1	0
4733	1	1	8	0	0	28	2196	0	1	1	0
4736	1	2	9	0	0	28	2196	0	1	1	0
4741	1	6	10	0	0	26	1836	0	1	1	0
4742	1	4	1	0	0	28	2196	0	1	1	0
4743	1	3	3	0	0	28	2196	0	1	1	0
4744	1	1	8	0	0	28	2196	0	1	1	0
4745	1	4	1	0	0	28	2196	0	1	1	0
4748	1	7	4	0	0	28	2196	0	1	1	0
4756	1	8	2	0	0	28	2196	0	1	1	0
4757	1	9	14	0	0	28	2196	0	1	1	0
4758	1	4	1	0	0	28	2196	0	1	1	0
4762	1	1	8	0	0	28	2196	0	1	1	0
4765	1	3	3	0	0	28	2196	0	1	1	0
4767	1	10	13	0	0	28	2196	0	1	1	0
4768	1	6	10	0	0	28	2196	0	1	1	0
4770	1	2	9	0	0	28	2196	0	1	1	0
4771	1	10	13	0	0	28	2196	0	1	1	0
4775	1	7	4	0	0	22	1383	0	1	1	0
4778	1	8	2	0	0	28	2196	0	1	1	0
4779	1	4	1	0	0	28	2196	0	1	1	0
4781	1	1	8	0	0	22	1383	0	1	1	0
4786	1	3	3	0	0	28	2196	0	1	1	0
4787	1	8	2	0	0	28	2196	0	1	1	0
4789	1	4	1	0	0	28	185	0	1	1	0
4789	1	7	4	0	0	24	1479	0	1	1	0
4790	1	2	9	0	0	28	2196	0	1	1	0
4792	1	3	3	0	0	28	2196	0	1	1	0
4794	1	7	4	0	0	20	1191	0	1	1	0
4795	1	6	10	0	0	28	2196	0	1	1	0
4796	1	10	13	0	0	28	2196	0	1	1	0
4801	1	1	8	0	0	28	2196	0	1	1	0
4804	1	9	14	0	0	28	2196	0	1	1	0
