% time	cellId	IMSI	RNTI	txMode	layer	mcs	size	rv	ndi	correct	ccId
7184	1	3	3	0	0	28	2196	0	1	1	0
7189	1	4	4	0	0	28	2196	0	1	1	0
7190	1	1	2	0	0	28	2196	0	1	1	0
7200	1	1	2	0	0	28	2196	0	1	1	0
7201	1	4	4	0	0	28	2196	0	1	1	0
7204	1	5	1	0	0	28	2196	0	1	1	0
7208	1	3	3	0	0	28	2196	0	1	1	0
7212	1	4	4	0	0	28	2196	0	1	1	0
7215	1	2	5	0	0	28	2196	0	1	1	0
7216	1	4	4	0	0	28	2196	0	1	1	0
7218	1	1	2	0	0	28	2196	0	1	1	0
7224	1	2	5	0	0	28	2196	0	1	1	0
7225	1	5	1	0	0	28	2196	0	1	1	0
7232	1	1	2	0	0	28	2196	0	1	1	0
7237	1	4	4	0	0	28	2196	0	1	1	0
7258	1	4	4	0	0	28	2196	0	1	1	0
7259	1	1	2	0	0	28	2196	0	1	1	0
7262	1	4	4	0	0	28	2196	0	1	1	0
7265	1	5	1	0	0	28	2196	0	1	1	0
7266	1	2	5	0	0	28	2196	0	1	1	0
7267	1	1	2	0	0	28	2196	0	1	1	0
7279	1	4	4	0	0	28	2196	0	1	1	0
7284	1	2	5	0	0	28	2196	0	1	1	0
7286	1	3	3	0	0	28	2196	0	1	1	0
7287	1	2	5	0	0	28	2196	0	1	1	0
7291	1	5	1	0	0	28	2196	0	1	1	0
7292	1	4	4	0	0	28	2196	0	1	1	0
7293	1	1	2	0	0	28	2196	0	1	1	0
7294	1	2	5	0	0	28	2196	0	1	1	0
7306	1	3	3	0	0	28	2196	0	1	1	0
7312	1	5	1	0	0	28	2196	0	1	1	0
7317	1	2	5	0	0	28	2196	0	1	1	0
7319	1	1	2	0	0	28	2196	0	1	1	0
7320	1	3	3	0	0	28	2196	0	1	1	0
7323	1	4	4	0	0	28	2196	0	1	1	0
7331	1	3	3	0	0	28	2196	0	1	1	0
7336	1	5	1	0	0	28	2196	0	1	1	0
7339	1	1	2	0	0	28	2196	0	1	1	0
7342	1	4	4	0	0	28	2196	0	1	1	0
7353	1	4	4	0	0	28	2196	0	1	1	0
7359	1	1	2	0	0	28	2196	0	1	1	0
7362	1	2	5	0	0	28	2196	0	1	1	0
7363	1	3	3	0	0	28	2196	0	1	1	0
7365	1	5	1	0	0	28	2196	0	1	1	0
7370	1	2	5	0	0	28	2196	0	1	1	0
7371	1	1	2	0	0	28	2196	0	1	1	0
7382	1	1	2	0	0	28	2196	0	1	1	0
7393	1	4	4	0	0	28	2196	0	1	1	0
7394	1	2	5	0	0	28	2196	0	1	1	0
7398	1	4	4	0	0	28	2196	0	1	1	0
7401	1	2	5	0	0	28	2196	0	1	1	0
7402	1	1	2	0	0	28	2196	0	1	1	0
7403	1	5	1	0	0	28	2196	0	1	1	0
7404	1	2	5	0	0	28	2196	0	1	1	0
7410	1	3	3	0	0	28	2196	0	1	1	0
7425	1	3	3	0	0	28	2196	0	1	1	0
7428	1	5	1	0	0	28	2196	0	1	1	0
7429	1	4	4	0	0	28	2196	0	1	1	0
7430	1	1	2	0	0	28	2196	0	1	1	0
7436	1	4	4	0	0	28	2196	0	1	1	0
7439	1	1	2	0	0	28	2196	0	1	1	0
7440	1	3	3	0	0	28	2196	0	1	1	0
7441	1	5	1	0	0	28	2196	0	1	1	0
7442	1	2	5	0	0	28	2196	0	1	1	0
7445	1	1	2	0	0	28	2196	0	1	1	0
7449	1	3	3	0	0	28	2196	0	1	1	0
7460	1	5	1	0	0	28	2196	0	1	1	0
7461	1	4	4	0	0	28	2196	0	1	1	0
7466	1	3	3	0	0	28	2196	0	1	1	0
7467	1	2	5	0	0	28	2196	0	1	1	0
7475	1	4	4	0	0	28	2196	0	1	1	0
7483	1	1	2	0	0	28	2196	0	1	1	0
7486	1	1	2	0	0	28	2196	0	1	1	0
7487	1	5	1	0	0	28	2196	0	1	1	0
7491	1	5	1	0	0	28	2196	0	1	1	0
7498	1	4	4	0	0	28	2196	0	1	1	0
7507	1	4	4	0	0	28	2196	0	1	1	0
7508	1	3	3	0	0	28	2196	0	1	1	0
7510	1	2	5	0	0	28	2196	0	1	1	0
7521	1	5	1	0	0	28	2196	0	1	1	0
7527	1	1	2	0	0	28	2196	0	1	1	0
7529	1	4	4	0	0	28	2196	0	1	1	0
7535	1	3	3	0	0	28	2196	0	1	1	0
7540	1	2	5	0	0	28	2196	0	1	1	0
7542	1	4	4	0	0	28	2196	0	1	1	0
7548	1	3	3	0	0	28	2196	0	1	1	0
7549	1	2	5	0	0	28	2196	0	1	1	0
7563	1	1	2	0	0	28	2196	0	1	1	0
7565	1	4	4	0	0	28	2196	0	1	1	0
7567	1	5	1	0	0	28	2196	0	1	1	0
7568	1	2	5	0	0	28	2196	0	1	1	0
7572	1	2	5	0	0	28	2196	0	1	1	0
7573	1	5	1	0	0	28	2196	0	1	1	0
7576	1	4	4	0	0	28	2196	0	1	1	0
7579	1	1	2	0	0	28	2196	0	1	1	0
7593	1	4	4	0	0	28	2196	0	1	1	0
7602	1	3	3	0	0	28	2196	0	1	1	0
7603	1	1	2	0	0	28	2196	0	1	1	0
7607	1	2	5	0	0	28	2196	0	1	1	0
7612	1	4	4	0	0	28	2196	0	1	1	0
7615	1	2	5	0	0	28	2196	0	1	1	0
7618	1	5	1	0	0	28	2196	0	1	1	0
7620	1	1	2	0	0	28	2196	0	1	1	0
7626	1	4	4	0	0	28	2196	0	1	1	0
7632	1	4	4	0	0	28	2196	0	1	1	0
7634	1	2	5	0	0	28	2196	0	1	1	0
7642	1	3	3	0	0	28	2196	0	1	1	0
7648	1	5	1	0	0	28	2196	0	1	1	0
7655	1	4	4	0	0	28	2196	0	1	1	0
7661	1	1	2	0	0	28	2196	0	1	1	0
7663	1	2	5	0	0	28	2196	0	1	1	0
7669	1	4	4	0	0	28	2196	0	1	1	0
7670	1	3	3	0	0	28	2196	0	1	1	0
7674	1	5	1	0	0	28	2196	0	1	1	0
7690	1	4	4	0	0	28	2196	0	1	1	0
7691	1	3	3	0	0	28	2196	0	1	1	0
7696	1	4	4	0	0	28	2196	0	1	1	0
7709	1	3	3	0	0	28	2196	0	1	1	0
7711	1	5	1	0	0	28	2196	0	1	1	0
7712	1	2	5	0	0	28	2196	0	1	1	0
7716	1	1	2	0	0	28	2196	0	1	1	0
7720	1	5	1	0	0	28	2196	0	1	1	0
7721	1	3	3	0	0	28	2196	0	1	1	0
7722	1	4	4	0	0	28	2196	0	1	1	0
7729	1	2	5	0	0	28	2196	0	1	1	0
7730	1	3	3	0	0	28	2196	0	1	1	0
7731	1	4	4	0	0	28	2196	0	1	1	0
7737	1	4	4	0	0	28	2196	0	1	1	0
7738	1	1	2	0	0	28	2196	0	1	1	0
7744	1	5	1	0	0	28	2196	0	1	1	0
7747	1	2	5	0	0	28	2196	0	1	1	0
7753	1	1	2	0	0	28	2196	0	1	1	0
7754	1	5	1	0	0	28	2196	0	1	1	0
7755	1	3	3	0	0	28	2196	0	1	1	0
7756	1	4	4	0	0	28	2196	0	1	1	0
7768	1	4	4	0	0	28	2196	0	1	1	0
7774	1	5	1	0	0	28	2196	0	1	1	0
7775	1	1	2	0	0	28	2196	0	1	1	0
7776	1	3	3	0	0	28	2196	0	1	1	0
7779	1	4	4	0	0	28	2196	0	1	1	0
7781	1	1	2	0	0	28	2196	0	1	1	0
7785	1	3	3	0	0	28	2196	0	1	1	0
7786	1	1	2	0	0	28	2196	0	1	1	0
7787	1	2	5	0	0	28	2196	0	1	1	0
7797	1	3	3	0	0	28	2196	0	1	1	0
7801	1	5	1	0	0	28	2196	0	1	1	0
7802	1	4	4	0	0	28	2196	0	1	1	0
7807	1	3	3	0	0	28	2196	0	1	1	0
7810	1	2	5	0	0	28	2196	0	1	1	0
7812	1	1	2	0	0	28	2196	0	1	1	0
7817	1	3	3	0	0	28	2196	0	1	1	0
7821	1	5	1	0	0	28	2196	0	1	1	0
7834	1	2	5	0	0	28	2196	0	1	1	0
7837	1	1	2	0	0	28	2196	0	1	1	0
7838	1	4	4	0	0	28	2196	0	1	1	0
7849	1	3	3	0	0	28	2196	0	1	1	0
7860	1	1	2	0	0	28	2196	0	1	1	0
7861	1	2	5	0	0	28	2196	0	1	1	0
7864	1	4	4	0	0	28	2196	0	1	1	0
7870	1	5	1	0	0	28	2196	0	1	1	0
7885	1	2	5	0	0	28	2196	0	1	1	0
7886	1	1	2	0	0	28	2196	0	1	1	0
7889	1	4	4	0	0	28	2196	0	1	1	0
7899	1	2	5	0	0	28	2196	0	1	1	0
7901	1	4	4	0	0	28	2196	0	1	1	0
7905	1	5	1	0	0	28	2196	0	1	1	0
7909	1	1	2	0	0	28	2196	0	1	1	0
7912	1	3	3	0	0	28	2196	0	1	1	0
7918	1	5	1	0	0	28	2196	0	1	1	0
7923	1	5	1	0	0	28	2196	0	1	1	0
7928	1	1	2	0	0	28	2196	0	1	1	0
7929	1	5	1	0	0	28	2196	0	1	1	0
7932	1	1	2	0	0	28	2196	0	1	1	0
7936	1	3	3	0	0	28	2196	0	1	1	0
7939	1	1	2	0	0	28	2196	0	1	1	0
7950	1	2	5	0	0	28	2196	0	1	1	0
7951	1	4	4	0	0	28	2196	0	1	1	0
7953	1	5	1	0	0	28	2196	0	1	1	0
7960	1	4	4	0	0	28	2196	0	1	1	0
7963	1	2	5	0	0	28	2196	0	1	1	0
7965	1	5	1	0	0	28	2196	0	1	1	0
7969	1	3	3	0	0	28	2196	0	1	1	0
7977	1	2	5	0	0	28	2196	0	1	1	0
7982	1	1	2	0	0	28	2196	0	1	1	0
7986	1	4	4	0	0	28	2196	0	1	1	0
7988	1	5	1	0	0	28	2196	0	1	1	0
7997	1	5	1	0	0	28	2196	0	1	1	0
8002	1	2	5	0	0	28	2196	0	1	1	0
8003	1	1	2	0	0	28	2196	0	1	1	0
8015	1	4	4	0	0	28	2196	0	1	1	0
8017	1	5	1	0	0	28	2196	0	1	1	0
8024	1	2	5	0	0	28	2196	0	1	1	0
8031	1	5	1	0	0	28	2196	0	1	1	0
8049	1	1	2	0	0	28	2196	0	1	1	0
8059	1	2	5	0	0	28	2196	0	1	1	0
8062	1	3	3	0	0	28	2196	0	1	1	0
8065	1	5	1	0	0	28	2196	0	1	1	0
8071	1	4	4	0	0	28	2196	0	1	1	0
8087	1	4	4	0	0	28	2196	0	1	1	0
8089	1	3	3	0	0	28	2196	0	1	1	0
8099	1	1	2	0	0	28	2196	0	1	1	0
8100	1	3	3	0	0	28	2196	0	1	1	0
8106	1	2	5	0	0	28	2196	0	1	1	0
8107	1	4	4	0	0	28	2196	0	1	1	0
8117	1	1	2	0	0	28	2196	0	1	1	0
8120	1	3	3	0	0	28	2196	0	1	1	0
8125	1	5	1	0	0	28	2196	0	1	1	0
8126	1	2	5	0	0	28	2196	0	1	1	0
8133	1	1	2	0	0	28	2196	0	1	1	0
8143	1	3	3	0	0	28	2196	0	1	1	0
8146	1	1	2	0	0	28	2196	0	1	1	0
8149	1	3	3	0	0	28	2196	0	1	1	0
8152	1	4	4	0	0	28	2196	0	1	1	0
8167	1	5	1	0	0	28	2196	0	1	1	0
8170	1	1	2	0	0	28	2196	0	1	1	0
8174	1	2	5	0	0	28	2196	0	1	1	0
8179	1	4	4	0	0	28	2196	0	1	1	0
8188	1	2	5	0	0	28	2196	0	1	1	0
8192	1	5	1	0	0	28	2196	0	1	1	0
8197	1	3	3	0	0	28	2196	0	1	1	0
8199	1	4	4	0	0	28	2196	0	1	1	0
8209	1	5	1	0	0	28	2196	0	1	1	0
8211	1	4	4	0	0	28	2196	0	1	1	0
8213	1	1	2	0	0	28	2196	0	1	1	0
8215	1	4	4	0	0	28	2196	0	1	1	0
8221	1	3	3	0	0	28	2196	0	1	1	0
8229	1	4	4	0	0	28	2196	0	1	1	0
8234	1	4	4	0	0	28	2196	0	1	1	0
8239	1	3	3	0	0	28	2196	0	1	1	0
8241	1	5	1	0	0	28	2196	0	1	1	0
8248	1	4	4	0	0	28	2196	0	1	1	0
8250	1	3	3	0	0	28	2196	0	1	1	0
8251	1	1	2	0	0	28	2196	0	1	1	0
8254	1	2	5	0	0	28	2196	0	1	1	0
8258	1	5	1	0	0	28	2196	0	1	1	0
8267	1	1	2	0	0	28	2196	0	1	1	0
8274	1	2	5	0	0	28	2196	0	1	1	0
8275	1	5	1	0	0	28	2196	0	1	1	0
8277	1	4	4	0	0	28	2196	0	1	1	0
8279	1	1	2	0	0	28	2196	0	1	1	0
8281	1	3	3	0	0	28	2196	0	1	1	0
8288	1	2	5	0	0	28	2196	0	1	1	0
8291	1	2	5	0	0	28	2196	0	1	1	0
8299	1	5	1	0	0	28	2196	0	1	1	0
8301	1	1	2	0	0	28	2196	0	1	1	0
8304	1	4	4	0	0	28	2196	0	1	1	0
8314	1	5	1	0	0	28	2196	0	1	1	0
8315	1	4	4	0	0	28	2196	0	1	1	0
8318	1	2	5	0	0	28	2196	0	1	1	0
8320	1	1	2	0	0	28	2196	0	1	1	0
8325	1	4	4	0	0	28	2196	0	1	1	0
8338	1	1	2	0	0	28	2196	0	1	1	0
8342	1	3	3	0	0	28	2196	0	1	1	0
8343	1	5	1	0	0	28	2196	0	1	1	0
